Stock DM7	1000
1	245.1172
2	245.1172
3	245.1172
4	245.1172
5	245.1172
6	245.1172
7	245.1172
8	245.6055
9	245.6055
10	245.6055
11	245.1172
12	245.1172
13	245.1172
14	245.1172
15	245.1172
16	245.1172
17	245.1172
18	245.1172
19	245.1172
20	245.1172
21	245.1172
22	245.1172
23	245.1172
24	245.1172
25	245.1172
26	245.1172
27	245.6055
28	245.1172
29	245.1172
30	245.1172
31	245.6055
32	245.1172
33	245.1172
34	245.6055
35	245.1172
36	245.1172
37	245.1172
38	245.6055
39	245.1172
40	245.1172
41	245.6055
42	245.1172
43	245.1172
44	245.1172
45	245.1172
46	245.1172
47	245.1172
48	245.1172
49	245.1172
50	245.1172
51	245.1172
52	245.6055
53	245.1172
54	245.1172
55	245.1172
56	245.1172
57	245.1172
58	245.1172
59	245.1172
60	245.1172
61	245.1172
62	245.1172
63	245.6055
64	245.6055
65	245.1172
66	245.6055
67	245.1172
68	245.1172
69	245.1172
70	245.1172
71	245.1172
72	245.1172
73	245.1172
74	245.1172
75	245.1172
76	245.1172
77	245.1172
78	245.6055
79	245.6055
80	245.1172
81	245.1172
82	245.1172
83	245.1172
84	245.1172
85	245.1172
86	245.1172
87	245.1172
88	245.1172
89	245.1172
90	245.1172
91	245.1172
92	245.1172
93	245.1172
94	245.1172
95	245.1172
96	245.1172
97	245.1172
98	245.1172
99	245.1172
100	245.1172
101	245.1172
102	245.1172
103	245.1172
104	245.1172
105	245.1172
106	245.1172
107	245.1172
108	245.1172
109	245.1172
110	245.1172
111	245.6055
112	245.1172
113	245.1172
114	245.1172
115	245.1172
116	245.1172
117	245.1172
118	245.1172
119	245.1172
120	245.1172
121	245.1172
122	245.1172
123	245.6055
124	245.1172
125	245.1172
126	245.1172
127	245.6055
128	245.1172
129	245.1172
130	245.1172
131	245.6055
132	245.1172
133	245.1172
134	245.1172
135	245.1172
136	245.1172
137	245.1172
138	245.1172
139	245.1172
140	245.1172
141	245.1172
142	245.1172
143	245.1172
144	245.1172
145	245.1172
146	245.1172
147	245.1172
148	245.1172
149	245.1172
150	245.1172
151	245.1172
152	245.1172
153	245.1172
154	245.1172
155	245.1172
156	245.1172
157	245.1172
158	245.1172
159	245.6055
160	245.1172
161	245.6055
162	245.1172
163	245.1172
164	245.1172
165	245.1172
166	245.1172
167	245.1172
168	245.1172
169	245.1172
170	245.1172
171	245.1172
172	245.1172
173	245.1172
174	245.1172
175	245.1172
176	245.1172
177	245.1172
178	245.6055
179	245.1172
180	245.6055
181	245.1172
182	245.1172
183	245.1172
184	245.1172
185	245.1172
186	245.1172
187	245.1172
188	245.1172
189	245.1172
190	245.1172
191	245.1172
192	245.1172
193	245.1172
194	245.1172
195	245.1172
196	245.1172
197	245.1172
198	245.1172
199	245.1172
200	245.1172
201	245.1172
202	245.1172
203	245.1172
204	245.1172
205	245.1172
206	245.1172
207	245.1172
208	245.1172
209	245.1172
210	245.6055
211	245.6055
212	245.1172
213	245.1172
214	245.6055
215	245.1172
216	245.1172
217	245.1172
218	245.1172
219	245.1172
220	245.1172
221	245.1172
222	245.1172
223	245.1172
224	245.1172
225	245.1172
226	245.1172
227	245.1172
228	245.1172
229	245.1172
230	245.1172
231	246.0938
232	245.1172
233	245.1172
234	245.1172
235	245.6055
236	245.1172
237	245.1172
238	245.1172
239	245.1172
240	245.1172
241	245.1172
242	245.1172
243	245.1172
244	245.1172
245	245.1172
246	245.1172
247	245.1172
248	245.1172
249	245.1172
250	245.1172
251	245.1172
252	245.6055
253	245.1172
254	245.1172
255	245.1172
256	245.1172
257	245.1172
258	245.6055
259	245.1172
260	245.1172
261	245.1172
262	245.1172
263	245.1172
264	245.1172
265	245.1172
266	245.1172
267	245.1172
268	245.1172
269	245.1172
270	245.1172
271	245.1172
272	245.1172
273	245.6055
274	245.1172
275	245.1172
276	245.1172
277	245.1172
278	245.1172
279	245.1172
280	245.6055
281	245.1172
282	245.1172
283	245.1172
284	245.1172
285	245.1172
286	245.1172
287	245.1172
288	245.1172
289	245.1172
290	245.1172
291	245.1172
292	245.1172
293	245.1172
294	245.1172
295	245.1172
296	245.1172
297	245.1172
298	245.1172
299	245.1172
300	245.1172
301	245.1172
302	245.1172
303	245.6055
304	245.1172
305	245.6055
306	245.1172
307	245.1172
308	245.1172
309	245.6055
310	245.1172
311	245.1172
312	245.1172
313	245.1172
314	245.1172
315	245.6055
316	245.1172
317	245.1172
318	245.1172
319	245.1172
320	245.1172
321	245.1172
322	245.1172
323	245.1172
324	245.1172
325	245.1172
326	245.6055
327	245.1172
328	245.1172
329	245.6055
330	245.1172
331	245.1172
332	245.1172
333	245.1172
334	245.1172
335	245.1172
336	245.1172
337	245.1172
338	245.1172
339	245.1172
340	245.6055
341	245.1172
342	245.1172
343	245.1172
344	245.1172
345	245.1172
346	245.1172
347	245.1172
348	245.1172
349	245.1172
350	245.1172
351	245.1172
352	245.1172
353	245.1172
354	245.1172
355	245.1172
356	245.1172
357	245.1172
358	245.1172
359	245.1172
360	245.1172
361	245.1172
362	245.1172
363	245.1172
364	245.1172
365	245.1172
366	245.1172
367	245.1172
368	245.1172
369	245.1172
370	245.1172
371	245.1172
372	245.1172
373	245.6055
374	245.1172
375	245.1172
376	245.1172
377	245.1172
378	245.1172
379	245.1172
380	245.1172
381	245.1172
382	245.1172
383	245.1172
384	245.1172
385	245.1172
386	245.6055
387	245.1172
388	245.1172
389	245.1172
390	245.1172
391	245.1172
392	245.6055
393	245.1172
394	245.1172
395	245.1172
396	245.6055
397	245.1172
398	245.1172
399	245.1172
400	245.1172
401	245.1172
402	245.1172
403	245.1172
404	245.1172
405	245.1172
406	245.1172
407	245.1172
408	245.1172
409	245.1172
410	245.1172
411	245.1172
412	245.1172
413	245.1172
414	245.1172
415	245.1172
416	245.1172
417	245.1172
418	245.1172
419	245.1172
420	245.1172
421	245.1172
422	245.1172
423	245.1172
424	245.1172
425	245.1172
426	245.1172
427	245.6055
428	245.1172
429	245.1172
430	245.1172
431	245.1172
432	245.1172
433	245.1172
434	245.1172
435	245.6055
436	245.1172
437	245.1172
438	245.1172
439	245.1172
440	245.1172
441	245.1172
442	245.1172
443	245.1172
444	245.1172
445	245.6055
446	245.1172
447	245.1172
448	245.1172
449	245.1172
450	245.1172
451	245.1172
452	245.1172
453	245.1172
454	245.1172
455	245.1172
456	245.1172
457	245.1172
458	245.1172
459	245.1172
460	245.1172
461	245.1172
462	245.1172
463	245.1172
464	245.6055
465	245.1172
466	245.1172
467	245.1172
468	245.6055
469	245.1172
470	245.1172
471	245.1172
472	245.1172
473	245.1172
474	245.1172
475	245.1172
476	245.6055
477	245.1172
478	245.1172
479	245.1172
480	245.6055
481	245.1172
482	245.1172
483	245.1172
484	245.1172
485	245.1172
486	245.1172
487	245.1172
488	245.6055
489	245.1172
490	245.1172
491	245.1172
492	245.1172
493	245.6055
494	245.1172
495	245.1172
496	245.1172
497	245.1172
498	245.1172
499	245.1172
500	245.1172
501	245.1172
502	245.1172
503	245.1172
504	245.1172
505	245.1172
506	245.1172
507	245.1172
508	245.1172
509	245.1172
510	245.1172
511	245.1172
512	245.1172
513	246.0938
514	245.1172
515	245.1172
516	245.1172
517	245.1172
518	245.1172
519	245.1172
520	245.1172
521	245.1172
522	245.1172
523	245.1172
524	245.1172
525	245.1172
526	245.1172
527	245.1172
528	245.6055
529	245.1172
530	245.1172
531	245.1172
532	245.1172
533	245.1172
534	245.1172
535	245.1172
536	245.1172
537	245.1172
538	245.1172
539	245.1172
540	245.1172
541	245.1172
542	245.1172
543	245.1172
544	245.1172
545	245.1172
546	245.1172
547	245.1172
548	245.1172
549	245.6055
550	245.1172
551	245.1172
552	245.1172
553	245.1172
554	245.1172
555	245.1172
556	245.1172
557	245.1172
558	245.1172
559	245.1172
560	245.1172
561	245.6055
562	245.1172
563	245.1172
564	245.6055
565	245.1172
566	245.1172
567	245.1172
568	245.1172
569	245.1172
570	245.1172
571	245.1172
572	245.1172
573	245.1172
574	245.1172
575	245.1172
576	245.1172
577	245.1172
578	245.1172
579	245.1172
580	245.1172
581	245.1172
582	245.1172
583	245.1172
584	245.1172
585	245.1172
586	245.1172
587	245.1172
588	245.1172
589	245.1172
590	245.1172
591	245.6055
592	245.1172
593	245.1172
594	245.1172
595	245.6055
596	245.6055
597	245.1172
598	245.1172
599	245.1172
600	245.1172
601	245.1172
602	245.1172
603	245.1172
604	245.1172
605	245.1172
606	245.1172
607	245.1172
608	245.1172
609	245.1172
610	245.1172
611	245.6055
612	245.1172
613	245.1172
614	245.1172
615	245.1172
616	245.1172
617	245.1172
618	245.1172
619	245.1172
620	245.1172
621	245.1172
622	245.1172
623	245.1172
624	245.1172
625	245.1172
626	245.1172
627	245.1172
628	245.1172
629	245.1172
630	245.1172
631	245.6055
632	245.1172
633	245.1172
634	245.1172
635	245.6055
636	245.1172
637	245.1172
638	245.1172
639	245.1172
640	245.1172
641	245.1172
642	245.1172
643	245.1172
644	245.1172
645	245.1172
646	245.1172
647	245.1172
648	245.1172
649	245.1172
650	245.1172
651	245.1172
652	245.6055
653	245.1172
654	245.6055
655	245.1172
656	245.1172
657	245.1172
658	245.1172
659	245.1172
660	245.6055
661	245.1172
662	245.1172
663	245.1172
664	245.1172
665	245.6055
666	245.1172
667	245.1172
668	245.6055
669	245.1172
670	245.6055
671	245.1172
672	245.1172
673	245.1172
674	245.1172
675	245.1172
676	245.1172
677	245.1172
678	245.1172
679	245.1172
680	245.1172
681	245.1172
682	245.1172
683	245.1172
684	245.1172
685	245.6055
686	245.1172
687	245.1172
