geo	1000
1	186.0352
2	186.0352
3	186.0352
4	186.0352
5	186.0352
6	186.0352
7	186.0352
8	186.0352
9	185.5469
10	186.0352
11	186.0352
12	186.0352
13	186.0352
14	186.5234
15	186.0352
16	186.0352
17	186.0352
18	186.0352
19	186.0352
20	186.0352
21	186.0352
22	186.0352
23	186.0352
24	186.0352
25	186.0352
26	186.0352
27	186.0352
28	186.0352
29	186.0352
30	186.0352
31	186.0352
32	186.0352
33	185.5469
34	186.0352
35	185.5469
36	186.0352
37	186.0352
38	186.0352
39	186.0352
40	186.0352
41	186.0352
42	186.0352
43	186.0352
44	186.0352
45	186.0352
46	186.0352
47	185.5469
48	185.5469
49	186.0352
50	186.0352
51	186.5234
52	186.0352
53	186.0352
54	186.0352
55	186.0352
56	186.0352
57	186.5234
58	186.0352
59	186.0352
60	186.0352
61	186.0352
62	186.0352
63	186.0352
64	185.5469
65	186.0352
66	186.0352
67	186.0352
68	185.5469
69	186.0352
70	185.5469
71	186.0352
72	186.0352
73	186.0352
74	186.0352
75	186.0352
76	186.0352
77	186.0352
78	186.0352
79	186.0352
80	186.0352
81	186.0352
82	186.0352
83	186.0352
84	186.0352
85	186.0352
86	186.0352
87	186.0352
88	186.0352
89	186.0352
90	186.5234
91	186.0352
92	186.0352
93	186.0352
94	186.0352
95	186.0352
96	186.0352
97	186.0352
98	186.0352
99	186.0352
100	186.0352
101	186.5234
102	186.0352
103	186.0352
104	186.0352
105	185.5469
106	186.0352
107	186.0352
108	186.0352
109	186.0352
110	186.0352
111	186.0352
112	185.5469
113	186.0352
114	186.0352
115	186.0352
116	186.0352
117	186.0352
118	186.0352
119	186.0352
120	186.0352
121	186.0352
122	186.0352
123	186.0352
124	186.0352
125	186.0352
126	186.0352
127	186.0352
128	186.0352
129	186.0352
130	186.0352
131	186.0352
132	186.0352
133	186.0352
134	186.0352
135	186.0352
136	186.0352
137	185.5469
138	186.0352
139	186.0352
140	186.0352
141	186.0352
142	186.0352
143	186.0352
144	185.5469
145	186.0352
146	185.5469
147	186.0352
148	186.0352
149	186.0352
150	186.0352
151	186.0352
152	186.0352
153	186.0352
154	186.0352
155	186.0352
156	186.0352
157	186.0352
158	186.0352
159	186.0352
160	185.5469
161	186.0352
162	186.0352
163	186.0352
164	186.0352
165	185.5469
166	186.0352
167	186.0352
168	186.0352
169	186.0352
170	186.0352
171	186.0352
172	186.0352
173	186.5234
174	186.0352
175	186.5234
176	186.0352
177	186.0352
178	186.0352
179	186.0352
180	186.0352
181	186.0352
182	185.5469
183	186.0352
184	186.0352
185	186.0352
186	186.0352
187	186.0352
188	186.0352
189	186.0352
190	185.5469
191	185.5469
192	186.5234
193	186.0352
194	185.5469
195	186.0352
196	186.0352
197	186.0352
198	186.0352
199	186.0352
200	186.0352
201	186.0352
202	186.0352
203	186.0352
204	186.0352
205	186.0352
206	186.0352
207	186.0352
208	186.0352
209	185.5469
210	186.0352
211	186.0352
212	186.0352
213	186.0352
214	186.0352
215	185.5469
216	186.0352
217	186.0352
218	186.5234
219	186.0352
220	186.0352
221	186.0352
222	186.0352
223	186.0352
224	186.0352
225	186.5234
226	186.0352
227	186.0352
228	186.0352
229	186.0352
230	186.0352
231	186.0352
232	186.0352
233	186.0352
234	186.0352
235	186.0352
236	186.0352
237	186.0352
238	186.0352
239	186.0352
240	186.0352
241	185.5469
242	186.0352
243	185.0586
244	186.0352
245	186.0352
246	186.0352
247	186.0352
248	186.0352
249	186.0352
250	186.0352
251	186.0352
252	186.0352
253	186.0352
254	186.0352
255	186.0352
256	186.0352
257	186.0352
258	186.0352
259	186.0352
260	186.0352
261	186.0352
262	186.0352
263	186.0352
264	186.0352
265	186.0352
266	186.0352
267	185.5469
268	186.0352
269	186.0352
270	186.0352
271	186.0352
272	186.0352
273	186.0352
274	186.0352
275	186.0352
276	186.0352
277	185.5469
278	186.5234
279	186.0352
280	186.0352
281	186.5234
282	186.0352
283	186.0352
284	186.0352
285	186.0352
286	186.0352
287	186.0352
288	186.0352
289	186.0352
290	186.0352
291	186.0352
292	186.0352
293	185.0586
294	186.0352
295	186.0352
296	186.0352
297	186.0352
298	186.0352
299	186.0352
300	186.0352
301	186.0352
302	186.0352
303	186.0352
304	186.0352
305	186.5234
306	186.0352
307	186.0352
308	186.0352
309	186.0352
310	186.0352
311	186.0352
312	186.0352
313	186.0352
314	186.0352
315	186.0352
316	186.0352
317	185.5469
318	186.0352
319	186.0352
320	186.0352
321	186.0352
322	186.0352
323	186.5234
324	186.0352
325	186.0352
326	186.0352
327	186.0352
328	186.0352
329	186.0352
330	186.0352
331	185.5469
332	186.0352
333	186.0352
334	185.5469
335	186.0352
336	186.0352
337	186.0352
338	186.0352
339	186.0352
340	186.0352
341	186.0352
342	186.0352
343	186.0352
344	186.0352
345	186.0352
346	186.0352
347	185.5469
348	186.0352
349	186.0352
350	186.0352
351	186.0352
352	186.0352
353	186.0352
354	186.0352
355	186.0352
356	186.0352
357	186.0352
358	186.0352
359	185.5469
360	186.0352
361	186.0352
362	186.0352
363	186.0352
364	186.0352
365	185.5469
366	186.0352
367	186.0352
368	185.5469
369	186.0352
370	186.0352
371	186.0352
372	186.0352
373	186.0352
374	186.0352
375	186.0352
376	185.5469
377	186.0352
378	186.0352
379	186.0352
380	186.5234
381	186.0352
382	186.0352
383	185.5469
384	185.5469
385	185.5469
386	186.0352
387	186.0352
388	186.0352
389	186.0352
390	186.5234
391	186.0352
392	186.0352
393	186.0352
394	186.5234
395	185.5469
396	185.5469
397	186.0352
398	186.0352
399	186.0352
400	185.5469
401	186.0352
402	186.0352
403	186.0352
404	186.0352
405	186.0352
406	186.0352
407	186.0352
408	186.0352
409	186.0352
410	186.0352
411	186.0352
412	186.0352
413	186.0352
414	186.0352
415	186.0352
416	186.0352
417	186.0352
418	186.0352
419	186.0352
420	186.0352
421	186.0352
422	186.0352
423	186.0352
424	186.0352
425	186.0352
426	186.0352
427	186.0352
428	186.0352
429	185.5469
430	186.0352
431	186.0352
432	186.0352
433	185.5469
434	185.5469
435	186.5234
436	186.5234
437	186.0352
438	186.0352
439	186.0352
440	186.0352
441	186.0352
442	186.0352
443	186.0352
444	186.0352
445	186.5234
446	186.0352
447	186.0352
448	186.0352
449	185.5469
450	186.0352
451	186.0352
452	186.0352
453	186.5234
454	186.0352
455	186.0352
456	186.0352
457	186.5234
458	186.0352
459	186.0352
460	186.0352
461	186.0352
462	186.0352
463	186.0352
464	185.5469
465	186.5234
466	186.0352
467	186.0352
468	186.0352
469	186.0352
470	186.0352
471	185.5469
472	186.0352
473	186.5234
474	186.0352
475	186.5234
476	186.0352
477	186.0352
478	185.0586
479	186.0352
480	186.0352
481	186.0352
482	186.0352
483	186.0352
484	186.0352
485	186.0352
486	186.0352
487	186.0352
