2liter	1000
1	246.0938
2	246.0938
3	245.6055
4	245.6055
5	245.6055
6	245.6055
7	245.6055
8	245.1172
9	246.0938
10	246.0938
11	246.0938
12	246.0938
13	246.0938
14	246.0938
15	246.0938
16	246.0938
17	245.6055
18	245.6055
19	246.0938
20	246.0938
21	246.0938
22	245.1172
23	245.6055
24	245.6055
25	245.6055
26	245.1172
27	245.1172
28	245.6055
29	245.6055
30	245.1172
31	246.0938
32	245.1172
33	246.0938
34	246.0938
35	246.0938
36	245.6055
37	246.0938
38	245.6055
39	245.6055
40	245.6055
41	245.6055
42	246.0938
43	246.0938
44	245.6055
45	246.0938
46	246.0938
47	245.6055
48	245.6055
49	246.0938
50	245.6055
51	245.1172
52	246.0938
53	245.1172
54	245.6055
55	245.6055
56	245.1172
57	246.0938
58	245.1172
59	245.6055
60	245.6055
61	246.0938
62	245.6055
63	246.0938
64	246.0938
65	245.6055
66	245.6055
67	246.0938
68	246.0938
69	245.6055
70	245.6055
71	245.1172
72	246.0938
73	245.6055
74	246.0938
75	245.1172
76	245.6055
77	245.1172
78	246.0938
79	246.0938
80	246.0938
81	245.1172
82	246.0938
83	246.0938
84	246.0938
85	245.6055
86	245.1172
87	245.6055
88	246.0938
89	245.6055
90	246.0938
91	245.6055
92	245.6055
93	246.0938
94	245.6055
95	245.1172
96	245.6055
97	246.0938
98	246.0938
99	246.0938
100	245.6055
101	245.6055
102	245.6055
103	246.0938
104	245.1172
105	245.1172
106	245.6055
107	245.6055
108	245.6055
109	246.0938
110	246.0938
111	245.6055
112	246.0938
113	245.6055
114	245.6055
115	245.6055
116	246.0938
117	246.0938
118	246.0938
119	245.6055
120	245.6055
121	245.6055
122	245.6055
123	245.6055
124	246.0938
125	245.6055
126	245.6055
127	245.6055
128	246.0938
129	245.6055
130	245.6055
131	245.6055
132	246.0938
133	245.6055
134	246.0938
135	246.0938
136	245.6055
137	246.0938
138	245.6055
139	246.0938
140	245.6055
141	246.0938
142	245.1172
143	245.6055
144	246.0938
145	245.6055
146	245.6055
147	245.6055
148	245.1172
149	245.6055
150	245.6055
151	245.6055
152	245.6055
153	245.6055
154	245.6055
155	245.6055
156	245.6055
157	245.6055
158	245.6055
159	246.0938
160	246.0938
161	245.1172
162	245.1172
163	246.0938
164	245.6055
165	246.0938
166	246.0938
167	246.0938
168	246.0938
169	246.0938
170	245.6055
171	245.6055
172	245.6055
173	245.1172
174	246.0938
175	245.1172
