fatty	1000
1	222.168
2	222.168
3	222.6563
4	222.168
5	222.6563
6	222.168
7	222.168
8	222.6563
9	222.6563
10	222.6563
11	222.6563
12	222.168
13	222.168
14	222.6563
15	222.6563
16	222.6563
17	222.6563
18	222.168
19	222.168
20	222.6563
21	222.168
22	222.168
23	222.6563
24	222.168
25	222.168
26	223.1445
27	222.6563
28	222.168
29	222.6563
30	222.6563
31	222.6563
32	222.168
33	222.6563
34	222.168
35	222.168
36	222.6563
37	222.168
38	222.168
39	222.168
40	222.168
41	222.168
42	223.1445
43	222.168
44	222.168
45	222.168
46	222.6563
47	222.168
48	222.168
49	222.6563
50	222.6563
51	222.168
52	222.168
53	222.6563
54	222.6563
55	222.168
56	222.168
57	222.168
58	222.168
59	222.6563
60	223.1445
61	222.6563
62	222.168
63	222.6563
64	222.6563
65	222.168
66	222.168
67	222.168
68	222.168
69	222.168
70	222.168
71	222.168
72	222.6563
73	222.6563
74	222.168
75	222.6563
76	222.6563
77	222.168
78	222.6563
79	222.6563
80	222.168
81	222.6563
82	222.168
83	222.6563
84	222.168
85	222.6563
86	222.6563
87	222.6563
88	222.168
89	223.1445
90	222.168
91	222.6563
92	222.6563
93	222.168
94	222.6563
95	222.6563
96	222.6563
97	222.168
98	222.168
99	222.168
100	222.168
101	222.168
102	222.6563
103	222.168
104	222.168
105	222.6563
106	222.6563
107	222.168
108	222.6563
109	222.6563
110	222.6563
111	223.1445
112	222.168
113	222.6563
114	222.6563
115	223.1445
116	222.6563
117	222.168
118	222.168
119	222.6563
120	222.6563
121	222.6563
122	222.6563
123	222.168
124	222.168
125	222.168
126	222.168
127	222.6563
128	223.1445
129	222.6563
130	222.6563
131	222.6563
132	222.168
133	222.168
134	222.168
135	222.168
136	222.168
137	222.168
138	222.168
139	222.6563
140	222.168
141	222.6563
142	222.6563
143	222.6563
144	222.168
145	222.168
146	222.6563
147	222.6563
148	222.6563
149	222.168
150	222.168
151	222.168
152	222.168
153	222.6563
154	222.168
155	222.168
156	222.6563
157	222.168
158	222.6563
159	222.168
160	222.168
161	222.6563
162	222.168
163	222.6563
164	222.168
165	222.168
166	222.168
167	222.168
168	222.6563
169	222.168
170	222.168
171	222.6563
172	222.6563
173	222.168
174	222.168
175	222.168
176	222.6563
177	222.168
178	222.6563
179	222.6563
180	222.168
181	222.168
182	222.6563
183	222.168
184	222.6563
185	222.6563
186	222.168
187	222.6563
188	222.168
189	222.6563
190	222.168
191	222.168
192	222.6563
193	222.168
194	222.6563
195	222.6563
196	222.168
197	222.6563
198	222.168
199	222.168
200	222.168
201	222.6563
202	223.1445
203	222.6563
204	222.168
205	222.6563
206	222.168
207	222.168
208	222.6563
209	222.6563
210	222.6563
211	222.168
212	222.6563
213	222.6563
214	222.6563
215	222.168
216	222.168
217	222.6563
218	222.6563
219	222.168
220	222.6563
221	222.168
222	222.168
223	222.168
224	222.168
225	222.6563
226	222.168
227	223.1445
228	222.6563
229	222.6563
230	222.168
231	222.168
232	222.6563
233	222.6563
234	222.168
235	222.168
236	222.168
237	222.6563
238	222.168
239	222.6563
240	222.168
241	222.6563
242	222.6563
243	222.6563
244	222.6563
245	222.6563
246	222.168
247	222.6563
248	222.168
249	222.168
250	222.168
251	222.168
252	222.168
253	222.6563
254	222.168
255	222.168
256	222.168
257	222.6563
258	222.6563
259	222.168
260	222.168
261	222.168
262	223.1445
263	222.6563
264	222.168
265	222.168
266	222.168
267	222.168
268	222.6563
269	222.168
270	222.168
271	222.168
272	222.168
273	222.168
274	222.6563
275	222.168
276	222.6563
277	222.6563
278	222.168
279	222.6563
280	222.6563
281	222.168
282	222.168
283	222.6563
284	222.168
285	222.168
286	222.6563
287	222.6563
288	222.168
289	222.6563
290	222.6563
291	222.6563
292	222.168
293	222.6563
294	222.6563
295	222.168
296	222.6563
297	222.6563
298	222.168
299	222.168
300	222.168
301	222.6563
302	222.6563
303	222.168
304	222.168
305	222.6563
306	222.168
307	222.6563
308	222.168
309	222.168
310	222.6563
311	222.6563
312	222.168
313	222.168
314	222.168
315	222.168
316	222.6563
317	222.168
318	222.6563
319	222.168
320	222.168
321	222.168
322	222.168
323	222.6563
324	222.168
325	222.6563
326	222.168
327	222.6563
328	222.6563
329	222.6563
330	222.168
331	222.6563
332	222.6563
333	222.168
334	222.168
335	222.6563
336	222.168
337	222.6563
338	222.168
339	222.6563
340	222.6563
341	222.168
342	222.6563
343	222.168
344	222.168
345	222.6563
346	222.6563
347	222.6563
348	222.168
349	222.6563
350	222.6563
351	222.6563
352	222.6563
353	223.1445
354	222.168
355	222.168
356	222.168
357	222.6563
358	222.6563
359	222.6563
360	222.6563
361	222.168
362	222.6563
363	222.6563
364	222.168
365	222.168
366	222.6563
367	222.6563
368	221.6797
369	222.6563
370	222.168
371	222.168
372	222.168
373	222.6563
374	222.6563
375	222.6563
376	222.168
377	222.6563
378	222.6563
379	222.168
380	222.6563
381	222.168
382	222.6563
383	222.6563
384	222.168
385	222.168
386	222.6563
387	222.168
388	222.6563
389	222.168
390	222.6563
391	222.6563
392	222.6563
393	222.6563
394	222.6563
395	222.6563
396	222.6563
397	222.168
398	222.168
399	222.6563
400	222.6563
401	222.168
402	222.168
403	222.168
404	222.6563
405	222.6563
406	222.168
407	222.168
408	222.6563
409	222.168
410	222.6563
411	222.168
412	222.168
413	222.168
414	222.168
415	222.6563
416	222.6563
417	222.6563
418	222.168
419	222.168
420	222.6563
421	222.168
422	222.168
423	222.6563
424	222.168
425	222.168
426	222.6563
427	222.6563
428	222.168
429	222.168
430	222.6563
431	222.168
432	222.6563
433	222.6563
434	222.168
435	222.6563
436	222.6563
437	222.168
438	222.168
439	222.168
440	222.168
441	222.6563
442	222.6563
443	222.168
444	222.168
445	222.6563
446	223.1445
447	222.168
448	222.168
449	222.6563
450	222.6563
451	222.168
452	222.168
453	222.168
454	222.168
455	222.6563
456	222.6563
457	222.168
458	222.6563
459	222.168
460	222.168
461	222.6563
462	222.6563
463	222.168
464	222.6563
465	222.168
466	222.6563
467	222.168
468	222.168
469	222.6563
470	222.168
471	222.168
472	222.6563
473	222.168
474	222.6563
475	222.6563
476	222.6563
477	222.6563
478	222.6563
479	222.6563
480	223.1445
481	222.6563
482	222.6563
483	222.168
484	222.168
485	222.6563
486	222.168
487	222.168
488	222.168
489	222.6563
490	222.168
491	222.6563
492	222.6563
493	222.168
494	222.6563
495	222.6563
496	222.6563
497	222.6563
498	222.168
499	222.168
500	222.168
501	222.168
502	222.168
503	222.168
504	222.168
505	222.168
506	222.168
507	222.6563
508	222.168
509	222.168
510	222.168
511	222.6563
512	222.6563
513	222.6563
514	222.168
515	222.168
516	222.168
517	222.168
518	222.168
519	222.168
520	222.168
521	222.6563
522	222.6563
523	222.168
524	222.168
525	222.6563
526	222.168
527	222.6563
528	222.168
529	223.1445
530	222.6563
531	222.168
532	222.168
533	222.168
534	222.168
535	222.6563
536	222.168
537	222.168
538	222.168
539	222.168
540	222.168
541	222.6563
542	222.168
543	222.6563
544	222.168
545	222.6563
546	223.1445
547	222.168
548	222.168
549	222.168
550	222.6563
551	222.6563
552	222.168
553	222.6563
554	222.6563
555	222.6563
556	222.168
557	222.168
558	223.1445
559	222.6563
560	222.168
561	222.6563
562	223.1445
563	222.168
564	222.6563
565	222.6563
566	222.168
567	222.168
568	222.168
569	222.168
570	222.168
571	222.6563
572	222.6563
573	222.168
574	222.6563
575	222.6563
576	222.168
577	222.6563
578	222.6563
579	222.168
580	222.6563
581	223.1445
582	222.168
583	222.168
584	222.6563
585	222.6563
586	222.6563
587	222.6563
588	222.6563
589	222.6563
590	222.168
591	222.168
592	222.168
593	222.168
594	222.6563
595	222.6563
596	222.168
597	222.168
598	222.168
599	222.6563
600	222.6563
601	222.6563
602	222.168
603	222.6563
604	222.6563
605	222.168
606	222.6563
607	222.168
608	222.6563
609	222.6563
610	222.168
611	222.168
612	222.168
613	222.168
614	222.168
615	222.168
616	222.168
617	222.6563
618	222.168
619	222.168
620	222.6563
621	222.6563
622	222.168
623	222.168
624	222.168
625	222.6563
626	222.6563
627	222.168
628	222.6563
629	222.6563
630	222.168
631	222.6563
632	222.168
633	222.168
634	222.168
635	222.168
636	222.168
637	222.168
638	222.6563
639	222.168
640	222.168
641	222.168
642	222.6563
643	222.6563
644	222.168
645	222.6563
646	222.6563
647	222.6563
648	222.168
649	223.1445
650	222.6563
651	222.6563
652	222.168
653	222.168
654	222.6563
655	222.168
656	222.168
657	222.6563
658	222.6563
659	222.168
660	222.168
661	222.6563
662	222.6563
663	222.168
664	222.168
665	222.168
666	222.168
667	222.6563
668	222.6563
669	222.6563
670	222.6563
671	222.6563
672	222.168
673	222.168
674	222.168
675	222.6563
676	222.6563
677	222.6563
678	222.168
679	222.6563
680	222.6563
681	222.168
682	222.6563
683	222.168
684	222.6563
685	222.168
686	222.6563
687	222.168
688	222.6563
689	222.168
690	222.6563
691	222.6563
692	222.6563
693	222.168
694	222.168
695	222.6563
696	222.6563
697	222.168
698	222.168
699	222.168
700	222.6563
701	222.168
702	222.168
703	222.168
704	222.168
705	222.168
706	222.168
707	222.168
708	222.6563
709	222.168
710	222.168
711	222.6563
712	222.6563
713	222.168
714	222.6563
715	222.168
716	222.168
717	222.168
718	222.6563
719	222.168
720	222.6563
721	222.168
722	222.168
723	222.168
724	222.168
725	223.1445
726	223.1445
727	222.6563
728	222.6563
729	222.6563
730	222.6563
731	222.168
732	222.168
733	222.6563
734	222.6563
735	222.6563
736	222.6563
737	222.168
738	222.168
739	222.168
740	222.6563
741	223.1445
742	222.168
743	222.6563
744	222.6563
745	223.1445
746	222.6563
747	222.6563
748	222.6563
749	223.1445
750	222.168
751	222.168
752	222.168
753	222.168
754	222.6563
755	222.168
756	222.168
757	222.168
758	222.168
759	222.168
760	222.168
761	222.6563
762	222.6563
763	222.6563
764	222.6563
765	222.168
766	222.168
767	222.168
768	222.6563
769	222.168
770	222.168
771	222.6563
772	222.6563
773	221.6797
774	222.6563
775	222.168
776	222.168
777	222.168
778	222.168
779	222.6563
780	222.168
781	222.168
782	222.168
783	222.168
784	222.168
785	222.6563
786	222.6563
787	222.6563
788	222.168
789	222.168
790	222.168
791	222.6563
792	222.168
793	222.6563
794	222.6563
795	222.6563
796	222.168
797	222.168
798	222.168
799	222.6563
800	222.168
801	222.6563
802	222.168
803	222.168
804	222.168
805	222.168
806	222.6563
807	222.6563
808	222.6563
809	222.6563
810	222.6563
811	222.6563
812	222.168
813	222.168
814	222.6563
815	222.168
816	222.168
817	222.168
818	223.1445
819	222.6563
820	222.6563
821	222.168
822	222.168
823	222.168
824	222.168
825	222.6563
826	222.168
827	222.6563
828	222.6563
829	222.6563
830	222.168
831	222.168
832	222.168
833	222.168
834	222.6563
835	222.168
836	222.168
837	222.168
838	222.168
839	222.6563
840	222.6563
841	223.1445
842	222.168
843	222.168
844	222.168
845	222.6563
846	222.168
847	222.168
848	222.6563
849	222.6563
850	222.168
851	222.6563
852	222.6563
853	222.6563
854	222.168
855	222.6563
856	222.168
857	222.168
858	222.168
859	222.6563
860	222.6563
861	222.6563
862	222.6563
863	222.6563
864	222.168
865	222.168
866	222.6563
867	222.168
868	222.168
869	222.6563
870	222.168
871	222.6563
872	222.6563
873	222.168
874	222.168
875	222.168
876	222.6563
877	223.1445
878	222.6563
879	223.1445
880	222.6563
881	222.168
882	222.6563
883	222.6563
884	222.168
885	222.168
886	222.168
887	222.168
888	222.6563
889	222.168
890	222.168
891	222.6563
892	222.6563
893	222.6563
894	222.6563
895	222.168
896	222.6563
897	222.6563
898	222.6563
899	222.6563
900	222.6563
901	222.168
902	222.168
903	222.6563
904	222.168
905	222.168
906	222.168
907	222.168
908	222.6563
909	222.168
910	222.6563
911	222.6563
912	222.6563
913	222.6563
914	222.6563
915	222.168
916	222.6563
917	222.168
918	222.168
919	222.168
920	222.168
921	222.6563
922	222.6563
923	222.168
924	222.6563
925	222.6563
926	222.6563
927	222.6563
928	222.6563
929	222.6563
930	222.168
931	222.168
932	222.6563
933	222.168
934	222.6563
935	222.6563
936	222.6563
937	222.168
938	222.6563
939	222.168
940	222.168
941	222.168
942	222.168
943	222.6563
944	222.168
945	222.6563
946	222.168
947	222.168
948	222.168
949	222.6563
950	222.168
951	222.168
952	222.168
953	222.168
954	222.168
955	223.1445
956	222.168
957	222.6563
958	222.6563
959	222.6563
960	222.6563
961	222.6563
962	222.168
963	222.6563
964	222.6563
965	222.168
966	222.168
967	222.168
968	222.168
969	222.168
970	222.6563
971	222.168
972	222.168
973	222.168
974	222.6563
975	222.6563
976	222.168
977	222.168
978	222.168
979	222.6563
980	222.168
981	222.168
982	222.168
983	222.6563
984	222.168
985	222.168
986	222.168
987	222.6563
988	222.6563
989	222.168
990	221.6797
991	222.6563
992	222.6563
993	222.6563
994	222.6563
995	222.168
996	222.168
997	222.6563
998	222.168
999	222.168
1000	222.168
1001	222.168
1002	222.168
1003	222.168
1004	222.168
1005	222.168
1006	222.6563
1007	222.6563
1008	222.6563
1009	222.6563
1010	222.168
1011	222.168
1012	222.6563
1013	222.6563
1014	222.168
1015	222.168
1016	222.168
1017	222.168
1018	222.168
1019	222.6563
1020	222.168
1021	222.6563
1022	222.168
1023	222.168
1024	222.168
1025	222.168
1026	222.168
1027	222.6563
1028	222.6563
1029	222.6563
1030	222.168
1031	222.168
1032	222.6563
1033	222.6563
1034	222.6563
1035	222.6563
1036	223.1445
1037	222.6563
1038	222.6563
1039	222.6563
1040	222.6563
1041	222.6563
1042	222.168
1043	222.168
1044	222.6563
1045	222.168
1046	222.168
1047	222.168
1048	222.6563
1049	223.1445
1050	222.168
1051	222.6563
1052	222.6563
1053	222.168
1054	222.6563
1055	222.168
1056	222.168
1057	222.6563
1058	222.6563
1059	222.168
1060	222.168
1061	222.168
1062	222.168
1063	222.168
1064	222.168
1065	222.6563
1066	222.168
1067	222.6563
1068	222.168
1069	222.168
1070	222.6563
1071	222.6563
1072	221.6797
1073	222.168
1074	222.168
1075	222.168
1076	222.6563
1077	222.168
1078	222.6563
1079	222.6563
1080	222.6563
1081	222.168
1082	222.6563
1083	223.1445
1084	222.6563
1085	222.6563
1086	222.6563
1087	222.6563
1088	222.6563
1089	222.168
1090	222.6563
1091	222.6563
1092	222.168
1093	222.6563
1094	222.168
1095	222.168
1096	222.168
1097	222.168
1098	222.6563
1099	222.168
1100	222.168
1101	222.6563
1102	222.6563
1103	222.168
1104	222.6563
1105	222.168
1106	222.168
1107	222.6563
1108	222.168
1109	222.168
1110	222.168
1111	222.6563
1112	222.168
1113	222.6563
1114	222.168
1115	222.6563
1116	222.168
1117	222.6563
1118	222.6563
1119	222.6563
1120	222.6563
1121	222.168
1122	222.168
1123	222.168
1124	222.6563
1125	222.6563
1126	222.168
1127	222.168
1128	222.168
1129	222.168
1130	222.6563
1131	222.168
1132	222.6563
1133	222.168
1134	222.6563
1135	222.6563
1136	222.6563
1137	222.168
1138	222.168
1139	222.168
1140	222.168
1141	222.6563
1142	222.168
1143	222.168
1144	222.6563
1145	222.6563
1146	222.6563
1147	222.168
1148	222.168
1149	222.6563
1150	222.6563
1151	222.6563
1152	222.6563
1153	223.1445
1154	222.6563
1155	222.6563
1156	222.168
1157	222.6563
1158	222.168
1159	222.6563
1160	222.6563
1161	222.168
1162	222.168
1163	222.168
1164	222.168
1165	222.168
1166	222.6563
1167	222.168
1168	222.168
1169	222.6563
1170	222.6563
1171	222.6563
1172	222.6563
1173	222.6563
1174	222.168
1175	222.6563
1176	222.6563
1177	222.6563
1178	222.168
1179	222.168
1180	222.168
1181	222.168
1182	222.168
1183	222.168
1184	222.6563
1185	222.6563
1186	223.1445
1187	222.6563
1188	222.168
1189	222.168
1190	222.168
1191	222.168
1192	222.168
1193	222.168
1194	222.6563
1195	222.6563
1196	222.168
1197	222.168
1198	222.6563
1199	222.6563
1200	222.6563
1201	222.6563
1202	222.6563
1203	222.6563
1204	222.6563
1205	222.6563
1206	222.6563
1207	222.6563
1208	222.6563
1209	222.168
1210	222.6563
1211	222.168
1212	222.168
1213	222.6563
1214	222.168
1215	222.6563
1216	222.6563
1217	222.168
1218	222.6563
1219	222.168
1220	222.6563
1221	222.6563
1222	222.168
1223	222.168
1224	222.6563
1225	222.6563
1226	222.168
1227	222.168
1228	222.168
1229	222.6563
1230	222.168
1231	222.168
1232	222.6563
1233	222.168
1234	222.168
1235	222.6563
1236	222.6563
1237	222.6563
1238	223.1445
1239	222.168
1240	222.168
1241	222.6563
1242	222.168
1243	222.168
1244	222.168
1245	222.168
1246	222.6563
1247	222.168
1248	222.168
1249	222.168
1250	222.168
1251	222.6563
1252	222.6563
1253	222.168
1254	223.1445
1255	222.168
1256	222.168
1257	222.168
1258	222.168
1259	222.6563
1260	222.168
1261	222.168
1262	222.6563
1263	222.168
1264	222.6563
1265	222.6563
1266	222.168
1267	222.6563
1268	222.6563
1269	223.1445
1270	222.168
1271	222.168
1272	222.168
1273	222.168
1274	222.6563
1275	222.6563
1276	222.168
1277	222.168
1278	222.168
1279	223.1445
1280	222.168
1281	222.168
1282	222.168
1283	222.6563
1284	222.168
1285	222.168
1286	222.168
1287	222.168
1288	222.6563
1289	222.168
1290	222.168
1291	222.6563
1292	222.168
1293	222.6563
1294	222.168
1295	222.6563
1296	222.6563
1297	222.168
1298	222.6563
1299	222.6563
1300	222.6563
1301	222.168
1302	222.6563
1303	222.168
1304	222.168
1305	222.168
1306	222.6563
1307	222.168
1308	222.168
1309	222.6563
1310	222.168
1311	222.6563
1312	222.168
1313	222.6563
1314	222.6563
1315	223.1445
1316	222.6563
1317	222.168
1318	222.6563
1319	222.6563
1320	222.6563
1321	222.6563
1322	222.168
1323	222.6563
1324	222.6563
1325	222.168
1326	222.168
1327	222.6563
1328	222.168
1329	222.168
1330	222.6563
1331	222.168
1332	222.168
1333	222.168
1334	222.6563
1335	222.6563
1336	222.6563
1337	222.6563
1338	222.168
1339	222.168
1340	222.168
1341	222.168
1342	222.168
1343	222.168
1344	222.168
1345	222.168
1346	222.168
1347	222.168
1348	222.168
1349	222.6563
1350	222.6563
1351	222.6563
1352	222.6563
1353	222.6563
1354	222.168
1355	222.168
1356	222.168
1357	222.168
1358	222.6563
1359	222.6563
1360	222.6563
1361	223.1445
1362	222.6563
1363	222.6563
1364	222.168
1365	222.168
1366	222.168
1367	222.168
1368	222.168
1369	222.168
1370	222.6563
1371	222.168
1372	222.168
1373	222.6563
1374	222.6563
1375	222.168
1376	222.168
1377	222.168
1378	223.1445
1379	222.168
1380	222.6563
1381	222.168
1382	222.168
1383	222.168
1384	222.6563
1385	222.168
1386	222.6563
1387	222.168
1388	222.6563
1389	222.168
1390	222.6563
1391	222.168
1392	222.168
1393	222.168
1394	222.168
1395	222.168
1396	222.168
1397	222.6563
1398	222.168
1399	222.6563
1400	222.6563
1401	222.168
1402	222.6563
1403	222.168
1404	222.168
1405	222.168
1406	222.6563
1407	222.168
1408	222.6563
1409	222.168
1410	222.168
1411	222.6563
1412	222.168
1413	222.6563
1414	222.168
1415	222.6563
1416	222.168
1417	222.6563
1418	222.6563
1419	222.168
1420	222.6563
1421	222.6563
1422	222.6563
1423	222.168
1424	222.168
1425	222.6563
1426	222.168
1427	222.168
1428	222.168
1429	222.168
1430	222.168
1431	222.168
1432	222.168
1433	222.6563
1434	222.6563
1435	222.6563
1436	222.6563
1437	222.168
1438	222.168
1439	222.168
1440	222.168
1441	222.6563
1442	222.168
1443	222.168
1444	222.168
1445	222.6563
1446	222.168
1447	222.168
1448	222.168
1449	222.6563
1450	222.6563
1451	222.6563
1452	222.168
1453	222.6563
1454	222.6563
1455	222.6563
1456	222.6563
1457	222.6563
1458	222.6563
1459	222.168
1460	222.168
1461	222.168
1462	222.6563
1463	222.6563
1464	222.168
1465	222.168
1466	222.168
1467	222.168
1468	222.6563
1469	222.6563
1470	222.168
1471	222.168
1472	222.6563
1473	222.168
1474	222.168
1475	222.6563
1476	222.6563
1477	222.168
1478	222.6563
1479	222.168
1480	222.6563
1481	222.6563
1482	222.168
1483	222.168
1484	222.168
1485	222.6563
1486	222.6563
1487	222.168
1488	222.6563
1489	222.6563
1490	222.6563
1491	222.6563
1492	222.168
1493	222.6563
1494	222.168
1495	222.6563
1496	222.6563
1497	222.168
1498	222.168
1499	222.168
1500	222.168
1501	222.168
1502	222.168
1503	222.168
1504	222.168
1505	222.168
1506	222.168
1507	222.6563
1508	222.6563
