sideintest	1000
1	251.9531
2	251.9531
3	251.4648
4	251.9531
5	251.4648
6	251.4648
7	251.9531
8	251.9531
9	251.9531
10	251.9531
11	251.4648
12	251.4648
13	251.9531
14	251.4648
15	251.9531
16	251.4648
17	251.4648
18	251.4648
19	251.4648
20	251.4648
21	251.9531
22	251.4648
23	251.9531
24	251.4648
25	251.4648
26	251.4648
27	251.9531
28	251.4648
29	251.9531
30	251.9531
31	251.9531
32	251.4648
33	251.4648
34	251.4648
35	251.9531
36	251.4648
37	251.9531
38	251.4648
39	251.4648
40	251.4648
41	251.9531
42	251.9531
43	251.4648
44	251.9531
45	251.4648
46	251.9531
47	251.4648
48	251.4648
49	251.4648
50	251.9531
51	251.4648
52	251.9531
53	251.4648
54	251.4648
55	251.9531
56	251.9531
57	251.4648
58	251.9531
59	251.4648
60	252.4414
61	251.9531
62	251.4648
63	251.4648
64	251.4648
65	251.4648
66	251.4648
67	251.4648
68	251.4648
69	251.9531
70	251.4648
71	251.4648
72	251.9531
73	251.9531
74	251.9531
75	251.4648
76	251.4648
77	251.4648
78	251.4648
79	251.9531
80	251.9531
81	251.9531
82	251.9531
83	251.9531
84	251.4648
85	251.4648
86	251.9531
87	251.4648
88	250.9766
89	251.4648
90	251.4648
91	251.4648
92	251.9531
93	251.4648
94	251.4648
95	251.4648
96	251.4648
97	251.4648
98	251.9531
99	251.4648
100	251.4648
101	251.4648
102	251.4648
103	252.4414
104	251.9531
105	251.9531
106	251.9531
107	251.9531
108	251.4648
109	251.9531
110	251.9531
111	251.9531
112	251.4648
113	250.9766
114	251.9531
115	251.4648
116	251.4648
117	251.4648
118	251.4648
119	251.4648
120	251.4648
121	251.9531
122	251.9531
123	251.4648
124	251.4648
125	251.4648
126	251.9531
127	251.9531
128	251.9531
129	251.9531
130	251.9531
131	251.9531
132	251.9531
133	251.4648
134	251.4648
135	251.9531
136	251.4648
137	251.9531
138	251.9531
139	251.9531
140	251.9531
141	251.4648
142	250.9766
143	251.9531
144	250.9766
145	251.9531
146	251.4648
147	251.9531
148	251.4648
149	251.4648
150	251.4648
151	251.4648
152	251.9531
153	251.4648
154	251.9531
155	250.9766
156	252.4414
157	251.4648
158	251.9531
159	251.4648
160	251.4648
161	251.4648
162	251.4648
163	251.9531
164	251.9531
165	251.9531
166	251.4648
167	251.4648
168	251.9531
169	251.4648
170	251.4648
171	251.4648
172	251.4648
173	251.4648
174	251.4648
175	251.4648
176	251.4648
177	251.9531
178	251.4648
179	251.9531
180	251.4648
181	251.9531
182	251.9531
183	251.4648
184	251.9531
185	251.9531
186	251.9531
187	251.9531
188	250.9766
189	251.4648
190	251.9531
191	251.4648
192	251.4648
193	250.9766
194	251.4648
195	251.4648
196	251.4648
197	251.4648
198	251.4648
199	251.4648
200	251.4648
201	251.9531
202	251.4648
203	251.9531
204	251.4648
205	251.9531
206	251.4648
207	251.9531
208	251.4648
209	251.9531
210	251.9531
211	251.9531
212	251.9531
213	251.4648
214	251.4648
215	251.4648
216	251.4648
217	250.9766
218	251.9531
219	250.9766
220	251.4648
221	251.4648
222	251.4648
223	251.4648
224	251.4648
225	251.9531
226	251.4648
227	251.9531
228	251.9531
229	251.9531
230	251.9531
231	251.4648
232	251.4648
233	251.4648
234	251.9531
235	251.9531
236	251.9531
237	251.9531
238	251.4648
239	251.4648
240	251.9531
241	251.4648
242	251.4648
243	251.4648
244	251.4648
245	251.4648
246	251.9531
247	251.4648
248	251.9531
249	251.4648
250	251.4648
251	251.4648
252	251.9531
253	251.9531
254	251.4648
255	251.4648
256	251.4648
257	251.4648
258	251.4648
259	251.9531
260	251.4648
261	251.9531
262	251.4648
263	251.4648
264	250.9766
265	251.4648
266	251.4648
267	251.9531
268	251.4648
269	251.4648
270	251.4648
271	251.4648
272	251.4648
273	251.9531
274	250.9766
275	251.9531
276	251.4648
277	251.4648
278	251.9531
279	251.9531
280	251.4648
281	251.9531
282	251.9531
283	251.9531
284	251.4648
285	251.4648
286	251.4648
287	251.9531
288	251.4648
289	251.4648
290	251.4648
291	251.4648
292	251.9531
293	251.4648
294	251.4648
295	251.9531
296	251.9531
297	251.4648
298	251.4648
299	251.9531
300	251.9531
301	251.4648
302	251.4648
303	251.4648
304	251.4648
305	251.4648
306	251.4648
307	251.9531
308	251.9531
309	251.9531
310	251.9531
311	250.9766
312	251.4648
313	251.4648
314	251.4648
315	250.9766
316	251.9531
317	251.4648
318	251.4648
319	251.4648
320	251.4648
321	251.9531
322	251.4648
323	251.9531
324	251.4648
325	251.9531
326	251.4648
327	251.9531
328	251.4648
329	251.4648
330	251.4648
331	251.4648
332	251.4648
333	251.4648
334	251.4648
335	251.9531
336	251.4648
337	251.9531
338	251.4648
339	251.4648
340	251.9531
341	251.9531
342	251.9531
343	251.4648
344	251.9531
345	251.9531
346	251.4648
347	250.9766
348	251.4648
349	251.9531
350	251.4648
351	251.4648
352	251.9531
353	251.4648
354	251.9531
355	251.4648
356	251.4648
357	251.4648
358	251.9531
359	251.4648
360	251.4648
361	251.9531
362	251.4648
363	251.4648
364	251.9531
365	251.4648
366	250.9766
367	251.9531
368	251.9531
369	250.9766
370	251.4648
371	251.4648
372	251.4648
373	251.4648
374	251.4648
375	251.9531
376	251.4648
377	251.9531
378	251.4648
379	251.9531
380	251.4648
381	251.4648
382	251.9531
383	251.4648
384	251.9531
385	251.4648
386	251.9531
387	251.9531
388	251.4648
389	251.4648
390	251.4648
391	251.4648
392	251.9531
393	251.4648
394	251.4648
395	251.4648
396	251.4648
397	251.4648
398	251.4648
399	251.4648
400	251.4648
401	251.4648
402	251.4648
403	251.9531
404	251.4648
405	251.9531
406	251.4648
407	251.9531
408	251.9531
409	251.4648
410	251.4648
411	251.9531
412	251.9531
413	251.4648
414	251.4648
415	251.4648
416	251.9531
417	251.4648
418	251.9531
419	251.4648
420	251.4648
421	251.4648
422	251.9531
423	251.4648
424	251.4648
425	251.4648
426	251.4648
427	251.4648
428	251.4648
429	251.4648
430	251.4648
431	251.9531
432	251.9531
433	251.4648
434	251.4648
435	251.4648
436	251.4648
437	251.4648
438	251.4648
439	251.4648
440	251.4648
441	251.9531
442	251.4648
443	251.4648
444	251.9531
445	251.4648
446	251.4648
447	251.4648
448	251.4648
449	251.4648
450	251.4648
451	251.4648
452	251.4648
453	251.4648
454	251.4648
455	251.9531
456	251.4648
457	251.9531
458	251.9531
459	251.4648
460	251.9531
461	251.4648
462	251.9531
463	251.4648
464	251.4648
465	251.4648
466	251.4648
467	251.4648
468	251.4648
469	250.9766
470	251.4648
471	251.4648
472	251.4648
473	251.9531
474	251.4648
475	251.9531
476	251.4648
477	251.4648
478	251.4648
479	251.4648
480	251.9531
481	251.4648
482	251.9531
483	251.4648
484	251.4648
485	251.4648
486	251.4648
487	250.9766
488	251.9531
489	251.4648
490	251.9531
491	251.4648
492	251.4648
493	251.4648
494	251.4648
495	251.4648
496	251.4648
497	251.4648
498	251.9531
499	251.4648
500	251.4648
501	251.4648
502	251.9531
503	251.9531
504	251.4648
505	251.4648
506	251.4648
507	251.9531
508	251.4648
509	251.4648
510	251.4648
511	251.9531
512	250.9766
513	251.4648
514	251.4648
515	251.4648
516	251.4648
517	251.4648
518	251.4648
519	251.4648
520	251.4648
521	251.4648
522	251.9531
523	251.4648
524	251.4648
525	251.4648
526	251.4648
527	251.9531
528	251.4648
529	251.9531
530	251.4648
531	251.9531
532	251.4648
533	251.4648
534	251.9531
535	251.4648
536	251.4648
537	251.4648
538	251.4648
539	251.4648
540	251.4648
541	251.4648
542	251.9531
543	251.9531
544	251.4648
545	251.4648
546	251.9531
547	251.4648
548	251.9531
549	251.4648
550	251.4648
551	251.4648
552	251.4648
553	251.4648
554	251.4648
555	251.4648
556	251.9531
