1	1000
1	138.6719
2	139.1602
3	138.6719
4	138.6719
5	138.6719
6	139.1602
7	138.6719
8	138.1836
9	138.6719
10	138.1836
11	138.6719
12	138.6719
13	138.6719
14	138.1836
15	138.6719
16	138.1836
17	138.6719
18	138.1836
19	138.6719
20	138.6719
21	139.1602
22	138.6719
23	138.6719
24	138.6719
25	138.6719
26	138.6719
27	138.6719
28	138.6719
29	138.6719
30	138.6719
31	138.6719
32	138.6719
33	138.6719
34	138.6719
35	139.1602
36	138.6719
37	138.6719
38	139.1602
39	139.1602
40	138.6719
41	138.6719
42	138.6719
43	139.1602
44	138.6719
45	138.6719
46	138.6719
47	138.6719
48	139.1602
49	138.6719
50	138.6719
51	139.1602
52	138.6719
53	139.1602
54	138.6719
55	138.6719
56	138.6719
57	138.6719
58	138.6719
59	139.1602
60	138.1836
61	138.6719
62	138.6719
63	138.6719
64	138.6719
65	138.6719
66	138.1836
67	138.6719
68	138.6719
69	138.6719
70	138.6719
71	138.6719
72	138.6719
73	138.6719
74	139.1602
75	139.1602
76	138.6719
77	138.6719
78	138.6719
79	138.6719
80	138.6719
81	138.6719
82	138.6719
83	139.1602
84	138.6719
85	139.1602
86	138.6719
87	138.6719
88	138.6719
89	138.6719
90	138.6719
91	138.6719
92	138.6719
93	138.6719
94	138.6719
95	138.6719
96	138.6719
97	138.1836
98	139.1602
99	138.6719
100	139.1602
101	138.6719
102	138.6719
103	139.1602
104	139.1602
105	138.1836
106	139.1602
107	138.6719
108	138.6719
109	138.6719
110	138.6719
111	138.1836
112	138.6719
113	138.6719
114	139.1602
115	138.6719
116	139.1602
117	138.6719
118	138.6719
119	138.6719
120	138.6719
121	138.6719
122	138.6719
123	138.6719
124	139.1602
125	138.6719
126	138.6719
127	138.6719
128	138.6719
129	138.6719
130	138.6719
131	138.6719
132	138.6719
133	138.6719
134	138.6719
135	138.6719
136	138.6719
137	138.6719
138	138.6719
139	138.6719
140	139.1602
141	139.1602
142	138.6719
143	138.6719
144	138.6719
145	138.1836
146	138.6719
147	138.6719
148	138.6719
149	138.6719
150	138.6719
151	138.6719
152	138.6719
153	138.6719
154	139.1602
155	138.6719
156	138.6719
157	139.1602
158	138.6719
159	138.1836
160	138.6719
161	138.6719
162	138.6719
163	138.6719
164	138.6719
165	138.6719
166	138.6719
167	138.6719
168	138.6719
169	138.6719
170	138.6719
171	139.1602
172	138.6719
173	138.6719
174	138.1836
175	138.6719
176	138.6719
177	138.6719
178	139.1602
179	138.6719
180	138.6719
181	138.6719
182	138.6719
183	138.6719
184	138.6719
185	138.6719
186	138.6719
187	138.6719
188	138.6719
189	138.6719
190	138.1836
191	139.1602
192	138.6719
193	138.6719
194	138.6719
195	138.6719
196	139.1602
197	138.6719
198	139.1602
199	138.6719
200	139.1602
201	138.6719
202	138.6719
203	139.1602
204	138.6719
205	139.1602
206	138.6719
207	138.6719
208	138.6719
209	138.6719
210	138.6719
211	138.6719
212	138.6719
213	139.1602
214	138.6719
215	138.6719
216	138.1836
217	138.6719
218	138.6719
219	138.6719
220	139.1602
221	138.6719
222	138.6719
223	138.6719
224	138.6719
225	138.6719
226	138.6719
227	138.6719
228	138.1836
229	138.6719
230	138.6719
231	138.6719
232	138.6719
233	138.6719
234	139.1602
235	138.6719
236	139.1602
237	138.6719
238	138.6719
239	139.1602
240	138.6719
241	139.1602
242	138.6719
243	138.6719
244	138.6719
245	138.6719
246	138.6719
247	138.6719
248	139.1602
249	139.1602
250	138.6719
251	138.6719
252	139.1602
253	138.1836
254	138.6719
255	138.6719
256	139.1602
257	138.6719
258	138.6719
259	138.6719
260	138.6719
261	138.6719
262	138.1836
263	138.6719
264	138.6719
265	138.6719
266	138.6719
267	138.6719
268	138.6719
269	138.6719
270	138.6719
271	138.6719
272	138.6719
273	138.6719
274	139.1602
275	138.6719
276	139.1602
277	138.6719
278	138.1836
279	138.6719
280	138.6719
281	139.1602
282	138.6719
283	138.6719
284	139.1602
285	139.1602
286	138.6719
287	138.6719
288	138.6719
289	139.1602
290	138.6719
291	138.6719
292	138.6719
293	138.6719
294	138.1836
295	138.6719
296	138.6719
297	138.6719
298	138.6719
299	138.6719
300	139.1602
301	138.6719
302	139.1602
303	138.6719
304	138.6719
305	139.1602
306	138.6719
307	138.6719
308	139.1602
309	138.6719
310	138.6719
311	138.6719
312	138.6719
313	138.6719
314	138.6719
315	138.6719
316	138.6719
317	138.6719
318	138.6719
319	139.1602
320	138.6719
321	138.1836
322	139.1602
323	139.1602
324	138.6719
325	138.6719
326	138.6719
327	138.1836
328	138.6719
329	138.6719
330	138.6719
331	138.6719
332	138.6719
333	138.6719
334	139.1602
335	138.1836
336	138.6719
337	139.1602
338	138.6719
339	138.1836
340	138.6719
341	138.6719
342	139.1602
343	138.6719
344	138.6719
345	139.1602
346	138.1836
347	138.6719
348	138.6719
349	138.6719
350	138.6719
351	138.1836
352	138.6719
353	138.6719
354	138.6719
355	139.1602
356	138.6719
357	138.6719
358	138.6719
359	138.6719
360	138.6719
361	138.6719
362	138.6719
363	138.6719
364	138.6719
365	138.6719
366	138.6719
367	138.1836
368	138.6719
369	138.6719
370	139.1602
371	138.6719
372	138.6719
373	138.6719
374	139.1602
375	138.6719
376	138.6719
377	139.1602
378	138.6719
379	138.6719
380	138.6719
381	138.6719
382	139.1602
383	138.6719
384	139.1602
385	138.6719
386	138.6719
387	138.6719
388	138.6719
389	138.6719
390	138.6719
391	138.1836
392	138.6719
393	138.6719
394	138.6719
395	139.1602
396	138.6719
397	138.6719
398	138.6719
399	138.1836
400	138.6719
401	138.6719
402	138.6719
403	138.6719
404	138.6719
405	139.1602
406	138.6719
407	139.1602
408	138.6719
409	139.1602
410	138.6719
411	138.6719
412	138.6719
413	138.6719
414	138.6719
415	138.1836
416	138.6719
417	138.6719
418	138.6719
419	138.6719
420	139.1602
421	138.6719
422	138.6719
423	138.6719
424	139.1602
425	139.1602
426	138.6719
427	138.1836
428	138.1836
429	138.6719
430	138.6719
431	138.6719
432	138.6719
433	138.6719
434	138.6719
435	138.6719
436	139.1602
437	138.6719
438	139.1602
439	138.6719
440	138.6719
441	138.6719
442	138.6719
443	138.1836
444	139.1602
445	138.1836
446	138.6719
447	139.1602
448	139.1602
449	138.1836
450	139.1602
451	138.6719
452	138.6719
453	139.1602
454	139.1602
455	139.1602
456	139.1602
457	138.6719
458	138.6719
459	138.6719
460	139.1602
