2	870
1	566.2646
2	567.1143
3	569.6631
4	566.6895
5	567.1143
6	568.8135
7	567.1143
8	568.3887
9	565.415
10	565.8398
11	566.6895
12	568.3887
13	566.6895
14	566.6895
15	567.5391
16	567.1143
17	567.1143
18	565.8398
19	567.5391
20	565.8398
21	564.5654
22	565.415
23	564.9902
24	565.8398
25	566.2646
26	566.6895
27	565.415
28	566.2646
29	566.6895
30	568.3887
31	566.2646
32	565.415
33	564.9902
34	565.415
35	565.415
36	565.415
37	566.6895
38	564.5654
39	566.2646
40	566.2646
41	565.8398
42	567.1143
43	567.5391
44	565.8398
45	569.6631
46	566.6895
47	567.5391
48	566.2646
49	566.6895
50	564.1406
51	566.2646
52	566.6895
53	568.8135
54	566.6895
55	567.1143
56	567.1143
57	565.415
58	567.1143
59	567.1143
60	567.5391
61	566.6895
62	566.6895
63	566.2646
64	565.8398
65	566.2646
66	565.8398
67	565.415
68	565.415
69	565.415
70	566.6895
71	567.1143
72	565.415
73	565.415
74	566.2646
75	565.415
76	566.2646
77	564.9902
78	565.415
79	566.2646
80	564.1406
81	567.1143
82	565.415
83	565.8398
84	567.9639
85	567.1143
86	566.2646
87	566.6895
88	567.1143
89	567.1143
90	566.2646
91	565.415
92	567.1143
93	566.2646
94	566.2646
95	567.5391
96	565.8398
97	566.2646
98	567.1143
99	566.6895
100	567.1143
101	567.9639
102	566.2646
103	565.8398
104	567.5391
105	568.3887
106	565.8398
107	566.2646
108	565.415
109	565.415
110	566.2646
111	565.415
112	566.2646
113	567.5391
114	566.6895
115	566.2646
116	565.415
117	565.415
118	565.415
119	564.9902
120	566.2646
121	566.6895
122	566.2646
123	567.1143
124	566.2646
125	567.9639
126	568.3887
127	566.6895
128	566.6895
129	567.9639
130	570.9375
131	566.6895
132	566.6895
133	568.8135
134	566.2646
135	567.9639
136	565.8398
137	566.2646
138	566.2646
139	568.3887
140	567.1143
141	566.6895
142	567.9639
143	567.1143
144	566.6895
145	567.1143
146	568.3887
147	566.2646
148	564.1406
149	566.2646
150	566.2646
151	564.9902
152	566.6895
153	566.2646
154	564.9902
155	565.415
156	567.5391
157	568.3887
158	565.8398
159	566.6895
160	565.415
161	565.415
162	565.415
163	564.9902
164	567.1143
165	565.415
166	566.2646
167	566.6895
168	564.9902
169	565.415
170	567.1143
171	566.2646
172	569.6631
173	565.415
174	567.1143
175	566.6895
176	566.6895
177	564.1406
178	566.6895
179	566.6895
180	567.1143
181	567.1143
182	567.9639
183	567.1143
184	566.6895
185	567.9639
186	567.9639
187	566.6895
188	566.6895
189	567.1143
190	567.1143
191	565.8398
192	566.2646
193	566.2646
194	566.6895
195	565.415
196	564.1406
197	567.9639
198	567.1143
199	565.415
200	564.9902
201	565.415
202	565.8398
203	566.6895
204	564.1406
205	565.415
206	566.2646
207	564.5654
208	566.6895
209	565.8398
210	567.1143
211	568.3887
212	567.1143
213	566.6895
214	568.3887
215	568.8135
216	565.415
217	566.6895
218	566.2646
219	566.6895
220	567.5391
221	566.6895
222	566.2646
223	566.2646
224	566.6895
225	567.5391
226	567.1143
227	566.2646
228	567.1143
229	565.415
230	567.1143
231	568.3887
232	567.5391
233	565.415
234	564.1406
235	565.415
236	564.9902
237	564.5654
238	565.415
239	566.2646
240	566.2646
241	566.6895
242	566.6895
243	565.415
244	565.8398
245	565.8398
246	566.6895
247	565.415
248	565.415
249	567.5391
250	567.9639
251	566.2646
252	568.3887
253	566.6895
254	566.6895
255	567.5391
256	567.5391
257	570.0879
258	566.2646
259	567.5391
260	568.8135
261	565.8398
262	568.3887
263	564.9902
264	566.2646
265	567.1143
266	568.3887
267	566.6895
268	566.6895
269	567.9639
270	566.6895
271	566.6895
272	565.8398
273	567.9639
274	565.415
275	565.415
276	565.415
277	564.9902
278	566.2646
279	565.415
280	566.2646
281	564.5654
282	566.6895
283	568.8135
284	567.1143
285	564.9902
286	565.415
287	564.9902
288	566.2646
289	565.415
290	565.415
291	566.6895
292	565.415
293	567.1143
294	565.8398
295	565.415
296	568.8135
297	567.1143
298	567.5391
299	567.9639
300	567.1143
301	566.2646
302	566.2646
303	566.2646
304	566.6895
305	567.1143
306	567.1143
307	567.1143
308	566.6895
309	567.1143
310	567.5391
311	567.1143
312	566.6895
313	567.1143
314	565.415
315	567.1143
316	568.3887
317	569.2383
318	565.415
319	566.2646
320	565.415
321	565.415
322	565.415
323	566.6895
324	566.2646
325	566.2646
326	567.1143
327	567.1143
328	565.415
329	565.415
330	565.8398
331	565.415
332	564.9902
333	565.415
334	567.5391
335	565.415
336	566.6895
337	567.1143
338	565.415
339	565.8398
340	567.9639
341	566.2646
342	567.1143
343	565.8398
344	567.5391
345	565.8398
346	567.1143
347	565.415
348	566.6895
349	566.6895
350	567.1143
351	565.415
352	566.2646
353	567.9639
354	565.8398
355	567.5391
356	565.415
357	566.6895
358	567.1143
359	565.415
360	568.8135
361	566.2646
362	566.2646
363	567.1143
364	565.415
365	565.415
366	566.2646
367	565.415
368	567.1143
369	565.415
370	566.2646
371	564.9902
372	566.2646
373	566.6895
374	566.6895
375	565.8398
376	565.8398
377	567.5391
378	567.1143
379	566.2646
380	567.5391
381	565.415
382	567.1143
383	569.2383
384	567.5391
385	570.0879
386	566.6895
387	568.3887
388	567.5391
389	566.6895
390	564.9902
391	567.1143
392	564.9902
393	568.3887
394	568.3887
395	566.6895
396	568.3887
397	568.3887
398	567.9639
399	566.6895
400	566.6895
401	567.1143
402	566.2646
403	565.8398
404	565.415
405	564.9902
406	565.415
407	565.415
408	565.415
409	565.8398
410	567.5391
411	568.8135
412	567.9639
413	565.8398
414	565.415
415	566.2646
416	565.415
417	566.2646
418	565.8398
419	566.6895
420	563.7158
421	566.2646
422	566.2646
423	566.2646
424	566.6895
425	565.415
426	565.415
427	566.2646
428	567.5391
429	567.1143
430	565.415
431	567.5391
432	566.6895
433	566.2646
434	566.6895
435	566.2646
436	566.2646
437	567.5391
438	566.2646
439	566.2646
440	567.5391
441	567.1143
442	566.2646
443	565.8398
444	567.1143
445	568.3887
446	566.2646
447	565.415
448	565.415
449	565.8398
450	565.415
451	565.8398
452	566.2646
453	566.2646
454	566.2646
455	564.9902
456	565.415
457	565.415
458	566.2646
459	565.8398
460	566.2646
461	565.415
462	566.2646
463	567.1143
464	566.6895
465	567.9639
466	568.8135
467	566.6895
468	567.1143
469	566.6895
470	570.0879
471	566.6895
472	567.5391
473	568.8135
474	567.1143
475	567.9639
476	565.415
477	566.6895
478	566.2646
479	568.8135
480	567.5391
481	567.1143
482	568.3887
483	566.6895
484	566.6895
485	566.6895
486	567.9639
487	565.415
488	564.5654
489	566.2646
490	565.415
491	565.8398
492	565.415
493	566.6895
494	565.8398
495	565.415
496	567.1143
497	568.3887
498	565.415
499	565.415
500	566.2646
501	566.6895
502	564.5654
503	565.415
504	566.6895
505	565.8398
506	566.2646
507	567.1143
508	565.8398
509	567.1143
510	567.1143
511	566.6895
512	569.6631
513	567.1143
514	566.6895
515	567.5391
516	567.1143
517	564.5654
518	566.6895
519	566.6895
520	567.5391
521	567.1143
522	565.8398
523	567.1143
524	566.2646
525	568.3887
526	567.5391
527	567.5391
528	568.8135
529	567.1143
530	566.6895
531	565.8398
532	565.415
533	564.9902
534	564.9902
535	564.9902
536	564.9902
537	567.1143
538	566.2646
539	566.2646
540	565.415
541	565.415
542	566.2646
543	565.8398
544	566.2646
545	565.415
546	566.6895
547	564.1406
548	567.1143
549	565.415
550	566.6895
551	567.5391
552	566.2646
553	566.2646
554	567.5391
555	567.5391
556	565.415
557	566.2646
558	566.6895
559	566.2646
560	567.1143
561	566.6895
562	566.6895
563	567.5391
564	566.6895
565	566.2646
566	566.6895
567	566.2646
568	567.1143
569	565.415
570	567.1143
571	568.8135
572	568.8135
573	565.8398
574	566.6895
575	566.6895
576	565.415
577	566.6895
578	566.2646
579	566.6895
580	567.1143
581	567.1143
582	566.2646
583	565.415
584	565.8398
585	566.2646
586	564.5654
587	565.415
588	564.9902
589	567.1143
590	567.9639
591	566.2646
592	568.3887
593	567.1143
594	567.1143
595	567.1143
596	566.6895
597	569.2383
598	566.6895
599	566.2646
600	567.9639
601	566.6895
602	567.5391
603	564.9902
604	565.415
605	566.2646
606	568.8135
607	567.1143
608	566.6895
609	567.9639
610	567.5391
611	566.6895
612	566.6895
613	567.1143
614	564.9902
615	566.2646
616	566.6895
617	565.415
618	564.9902
619	565.415
620	566.2646
621	565.8398
622	565.415
623	567.1143
624	568.8135
625	564.9902
626	567.1143
627	566.2646
628	566.6895
629	566.2646
630	565.415
631	567.9639
632	566.6895
633	566.6895
634	566.6895
635	566.6895
636	567.1143
637	567.1143
638	565.415
639	569.6631
640	566.2646
641	568.3887
642	567.1143
643	567.1143
644	564.9902
645	566.2646
646	566.2646
647	567.9639
648	567.9639
649	567.1143
650	567.9639
651	566.2646
652	567.1143
653	566.6895
654	567.5391
655	567.1143
656	566.6895
657	566.6895
658	565.415
659	566.2646
660	565.415
661	565.415
662	565.415
663	565.415
664	567.9639
665	567.1143
666	564.5654
667	564.9902
668	565.415
669	566.2646
670	564.9902
671	566.2646
672	566.2646
673	565.415
674	567.1143
675	567.5391
676	566.6895
677	569.2383
678	567.1143
679	567.9639
680	567.1143
681	567.1143
682	570.0879
683	567.1143
684	567.1143
685	568.3887
686	565.8398
687	567.9639
688	565.415
689	566.2646
690	566.6895
691	568.8135
692	565.8398
693	567.1143
694	568.8135
695	567.1143
696	566.6895
697	565.415
698	566.6895
699	566.2646
700	564.9902
701	565.415
702	566.2646
703	565.415
