etek	1000
1	252.4414
2	251.9531
3	252.9297
4	252.4414
5	252.4414
6	252.4414
7	252.4414
8	251.9531
9	252.4414
10	251.9531
11	251.9531
12	252.4414
13	252.4414
14	251.9531
15	252.4414
16	252.4414
17	252.9297
18	252.4414
19	252.4414
20	251.9531
21	251.9531
22	252.4414
23	252.9297
24	252.4414
25	251.9531
26	252.4414
27	252.4414
28	252.4414
29	251.9531
30	252.4414
31	251.9531
32	252.4414
33	252.4414
34	252.4414
35	251.9531
36	251.9531
37	251.9531
38	251.9531
39	251.9531
40	252.4414
41	251.9531
42	251.9531
43	251.9531
44	251.9531
45	252.4414
46	251.9531
47	251.9531
48	252.4414
49	251.9531
50	251.9531
51	251.9531
52	252.4414
53	252.4414
54	251.9531
55	252.4414
56	252.4414
57	252.4414
58	251.9531
59	252.4414
60	251.9531
61	252.4414
62	252.9297
63	252.4414
64	252.4414
65	251.9531
66	251.9531
67	251.9531
68	252.4414
69	251.9531
70	251.9531
71	251.9531
72	252.4414
73	251.9531
74	251.9531
75	252.4414
76	252.4414
77	252.4414
78	252.4414
79	252.4414
80	251.9531
81	251.9531
82	252.4414
83	251.9531
84	252.4414
85	252.4414
86	252.4414
87	252.4414
88	251.9531
89	251.9531
90	251.9531
91	252.4414
92	251.9531
93	251.9531
94	251.9531
95	251.9531
96	252.4414
97	252.4414
98	252.4414
99	252.4414
100	252.4414
101	251.9531
102	252.4414
103	252.4414
104	252.4414
105	251.9531
106	252.4414
107	252.4414
108	252.4414
109	251.9531
110	252.4414
111	251.9531
112	251.9531
113	252.4414
114	252.4414
115	251.9531
116	252.4414
117	251.9531
118	252.4414
119	252.4414
120	252.4414
121	251.9531
122	251.9531
123	252.4414
124	251.9531
125	252.4414
126	252.4414
127	252.4414
128	251.9531
129	252.4414
130	252.9297
131	252.4414
132	252.4414
133	252.4414
134	251.9531
135	252.4414
136	251.9531
137	252.4414
138	252.4414
139	251.9531
140	252.4414
141	252.4414
142	251.9531
143	252.4414
144	252.4414
145	251.9531
146	252.4414
147	251.9531
148	251.9531
149	252.4414
150	252.4414
151	252.4414
152	251.9531
153	251.9531
154	252.4414
155	251.9531
156	251.9531
157	251.9531
158	251.9531
159	252.4414
160	252.4414
161	252.4414
162	251.9531
163	252.4414
164	252.4414
165	251.9531
166	251.9531
167	251.9531
168	252.4414
169	252.4414
170	251.9531
171	251.9531
172	252.4414
173	251.9531
174	251.9531
175	251.9531
176	252.4414
177	251.9531
178	251.9531
179	251.9531
180	252.4414
181	252.4414
182	252.4414
183	252.4414
184	251.9531
185	251.9531
186	252.4414
187	251.9531
188	252.4414
189	252.4414
190	251.9531
191	251.9531
192	251.9531
193	252.4414
194	252.4414
195	251.9531
196	252.4414
197	251.9531
198	252.4414
199	252.4414
200	252.4414
201	251.9531
202	252.4414
203	252.4414
204	252.4414
205	251.9531
206	252.4414
207	252.4414
208	251.9531
209	251.9531
210	252.4414
211	252.4414
212	252.4414
213	252.4414
214	251.9531
215	251.9531
216	252.4414
217	251.9531
218	251.9531
219	251.9531
220	252.4414
221	251.9531
222	251.9531
223	252.4414
224	252.4414
225	252.4414
226	252.4414
227	251.9531
228	251.9531
229	251.9531
230	252.4414
231	252.4414
232	252.4414
233	251.9531
234	252.4414
235	252.4414
236	251.9531
237	252.4414
238	252.4414
239	252.9297
240	251.9531
241	251.9531
242	251.9531
243	252.4414
244	251.9531
245	251.9531
246	251.9531
247	251.9531
248	252.4414
249	252.4414
250	252.4414
251	251.9531
252	252.4414
253	251.9531
254	251.9531
255	252.4414
256	251.9531
257	252.4414
258	252.4414
259	252.4414
260	252.4414
261	252.4414
262	252.4414
263	252.4414
264	252.4414
265	252.4414
266	252.9297
267	251.9531
268	251.9531
269	252.4414
270	251.9531
