sst	1000
1	244.6289
2	244.6289
3	244.1406
4	244.6289
5	244.6289
6	244.1406
7	244.1406
8	244.1406
9	244.1406
10	244.1406
11	244.1406
12	244.1406
13	244.6289
14	244.6289
15	244.6289
16	244.6289
17	244.6289
18	244.6289
19	244.1406
20	245.1172
21	244.1406
22	244.1406
23	244.6289
24	244.1406
25	244.6289
26	244.1406
27	244.1406
28	244.1406
29	244.1406
30	243.6523
31	244.1406
32	244.1406
33	244.1406
34	244.1406
35	244.6289
36	243.6523
37	244.1406
38	244.6289
39	244.1406
40	244.6289
41	244.6289
42	244.1406
43	244.6289
44	244.1406
45	244.1406
46	244.1406
47	244.6289
48	244.6289
49	244.6289
50	244.6289
51	244.1406
52	244.1406
53	244.1406
54	244.1406
55	244.1406
56	244.1406
57	244.6289
58	244.1406
59	244.6289
60	244.1406
61	244.1406
62	244.1406
63	244.6289
64	244.6289
65	244.6289
66	244.1406
67	244.6289
68	244.1406
69	244.6289
70	244.6289
71	244.6289
72	244.6289
73	244.6289
74	244.1406
75	244.1406
76	244.6289
77	244.1406
78	244.6289
79	244.1406
80	244.1406
81	244.6289
82	244.6289
83	244.6289
84	244.1406
85	244.1406
86	244.6289
87	244.6289
88	244.1406
89	244.1406
90	244.6289
91	244.6289
92	244.6289
93	244.1406
94	244.1406
95	244.1406
96	244.1406
97	244.6289
98	244.1406
99	244.1406
100	244.1406
101	244.6289
102	244.6289
103	244.1406
104	244.6289
105	244.6289
106	244.6289
107	244.1406
108	244.6289
109	243.6523
110	244.1406
111	244.1406
112	244.1406
113	244.1406
114	244.1406
115	244.1406
116	244.1406
117	244.1406
118	244.1406
119	244.6289
120	244.6289
121	244.1406
122	244.6289
123	244.1406
124	243.6523
125	244.1406
126	244.1406
127	244.6289
128	244.1406
129	244.6289
130	244.1406
131	244.1406
132	244.6289
133	244.6289
134	244.1406
135	244.6289
136	244.1406
137	244.1406
138	244.1406
139	244.1406
140	244.6289
141	244.1406
142	244.6289
143	244.1406
144	244.1406
145	244.6289
146	243.6523
147	244.6289
148	244.6289
149	244.1406
150	244.1406
151	244.1406
152	244.6289
153	244.1406
154	244.1406
155	244.1406
156	244.1406
157	244.1406
158	244.6289
159	244.1406
160	244.1406
161	244.1406
162	244.1406
163	244.1406
164	243.6523
165	244.1406
166	244.6289
167	244.1406
168	244.1406
169	244.6289
170	244.6289
171	244.6289
172	244.6289
173	244.1406
174	244.1406
175	244.6289
176	244.1406
177	244.1406
178	244.1406
179	244.1406
180	244.1406
181	243.6523
182	244.1406
183	244.1406
184	244.6289
185	244.1406
186	243.6523
187	244.1406
188	244.1406
189	244.6289
190	244.1406
191	243.6523
192	244.1406
193	244.1406
194	244.6289
195	244.1406
196	244.6289
197	244.1406
198	244.1406
199	244.1406
200	244.1406
201	244.1406
202	244.1406
203	244.1406
204	244.1406
205	244.1406
206	244.1406
207	244.1406
208	244.6289
209	244.6289
210	244.1406
211	244.6289
212	244.6289
213	244.6289
214	244.1406
215	244.1406
216	244.6289
217	244.1406
218	244.6289
219	244.6289
220	244.6289
221	244.1406
222	244.1406
223	244.1406
224	244.1406
225	244.6289
226	244.1406
227	244.1406
228	244.1406
229	244.6289
230	244.6289
231	244.6289
232	244.1406
233	244.1406
234	244.1406
235	244.6289
236	244.6289
237	244.6289
238	244.1406
239	244.6289
240	244.6289
241	244.6289
242	244.6289
243	244.1406
244	244.1406
245	244.6289
246	244.1406
247	244.1406
248	244.1406
249	244.6289
250	244.1406
251	244.1406
252	244.6289
253	244.1406
254	244.6289
255	244.1406
256	244.1406
257	244.1406
258	244.1406
259	244.1406
260	244.1406
261	244.1406
262	244.6289
263	244.1406
264	244.1406
265	244.6289
266	244.1406
267	244.1406
268	244.6289
269	244.6289
270	244.1406
271	244.1406
272	244.1406
273	244.6289
274	244.6289
275	244.6289
276	244.6289
277	244.6289
278	244.1406
279	244.1406
280	244.1406
281	244.1406
282	244.6289
283	244.1406
