1	1000
1	142.0898
2	141.6016
3	141.1133
4	141.6016
5	141.6016
6	142.0898
7	142.0898
8	142.0898
9	141.6016
10	141.6016
11	141.6016
12	141.6016
13	142.0898
14	142.0898
15	141.6016
16	141.6016
17	142.0898
18	141.6016
19	142.0898
20	141.6016
21	141.6016
22	141.6016
23	142.0898
24	141.6016
25	141.6016
26	142.0898
27	141.6016
28	141.6016
29	142.0898
30	141.6016
31	141.6016
32	141.6016
33	142.0898
34	141.6016
35	141.6016
36	141.1133
37	141.1133
38	141.6016
39	141.1133
40	142.0898
41	141.6016
42	142.0898
43	141.6016
44	142.0898
45	141.1133
46	141.1133
47	141.6016
48	141.6016
49	141.6016
50	141.6016
51	142.0898
52	141.6016
53	142.0898
54	141.6016
55	142.0898
56	141.1133
57	142.0898
58	142.0898
59	141.1133
60	141.6016
61	142.0898
62	141.6016
63	141.6016
64	142.0898
65	142.0898
66	142.0898
67	142.0898
68	141.6016
69	142.0898
70	141.1133
71	141.6016
72	141.6016
73	142.0898
74	142.0898
75	141.6016
76	141.6016
77	141.6016
78	141.6016
79	142.0898
80	141.6016
81	141.6016
82	141.6016
83	142.0898
84	142.0898
85	141.6016
86	141.6016
87	141.6016
88	141.6016
89	141.6016
90	142.0898
91	142.0898
92	142.0898
93	142.0898
94	141.6016
95	141.6016
96	141.1133
97	142.0898
98	141.6016
99	142.0898
100	142.0898
101	142.0898
102	141.6016
103	142.0898
104	141.6016
105	141.1133
106	142.0898
107	141.6016
108	142.0898
109	141.1133
110	141.6016
111	141.6016
112	142.0898
113	141.6016
114	141.6016
115	142.0898
116	141.1133
117	141.1133
118	142.0898
119	142.0898
120	142.0898
121	142.0898
122	141.6016
123	142.0898
124	141.6016
125	141.6016
126	142.0898
127	142.0898
128	141.6016
129	141.6016
130	141.6016
131	141.6016
132	141.1133
133	142.0898
134	141.6016
135	141.6016
136	142.0898
137	141.6016
138	142.0898
139	142.0898
140	142.0898
141	141.6016
142	142.0898
143	141.6016
144	142.0898
145	142.0898
146	141.6016
147	141.6016
148	142.0898
149	141.6016
150	142.0898
151	141.6016
152	142.0898
153	141.1133
154	141.6016
155	141.6016
156	141.6016
157	141.6016
158	141.1133
159	141.6016
160	141.1133
161	142.0898
162	142.0898
163	142.0898
164	141.6016
165	141.6016
166	141.6016
167	142.0898
168	141.6016
169	141.1133
170	141.6016
171	141.6016
172	142.0898
173	141.6016
174	141.6016
175	142.0898
176	141.6016
177	142.0898
178	141.6016
179	141.6016
180	141.6016
181	142.0898
182	142.0898
183	141.1133
184	142.0898
185	142.0898
186	142.0898
187	141.6016
188	141.6016
189	141.6016
190	142.0898
191	141.1133
192	141.6016
193	141.1133
194	142.0898
195	141.1133
196	141.6016
197	142.0898
198	142.0898
199	141.1133
200	142.0898
201	142.0898
202	141.6016
203	142.0898
204	141.1133
205	141.6016
206	142.0898
207	142.0898
208	141.6016
209	142.0898
210	142.0898
211	141.1133
212	141.6016
213	141.6016
214	142.0898
215	142.0898
216	142.0898
217	141.6016
218	141.6016
219	141.6016
220	141.6016
221	142.0898
222	142.0898
223	141.1133
224	141.6016
225	142.0898
226	141.6016
227	141.6016
228	142.0898
229	141.6016
230	142.0898
231	142.0898
232	141.6016
233	141.6016
234	142.0898
235	141.1133
236	142.0898
237	141.1133
238	142.0898
239	141.6016
240	142.0898
241	141.6016
242	142.0898
243	141.6016
244	141.6016
245	141.6016
246	141.6016
247	141.6016
248	141.6016
249	141.6016
250	142.0898
251	142.0898
252	141.6016
253	142.0898
254	142.0898
255	142.0898
256	141.6016
257	142.0898
258	142.0898
259	141.6016
260	141.6016
261	141.1133
262	142.0898
263	141.6016
264	142.0898
265	141.6016
266	141.6016
267	141.6016
268	141.6016
269	141.6016
270	141.6016
271	141.6016
272	141.1133
273	141.6016
274	141.6016
275	141.6016
276	141.6016
277	142.0898
278	141.6016
279	142.0898
280	142.0898
281	141.6016
282	141.6016
283	142.0898
284	142.0898
285	141.6016
286	142.0898
287	141.1133
288	142.0898
289	141.6016
290	142.0898
291	141.6016
292	142.0898
293	142.0898
294	141.6016
295	142.0898
296	142.0898
297	141.1133
298	141.6016
299	141.6016
300	142.0898
301	141.6016
302	142.0898
303	142.0898
304	141.6016
305	141.1133
306	142.0898
307	142.0898
308	142.0898
309	142.0898
310	142.0898
311	142.0898
312	142.0898
313	141.1133
314	141.6016
315	141.6016
316	141.6016
317	141.6016
318	142.0898
319	142.0898
320	141.6016
321	141.6016
322	141.6016
323	142.0898
324	141.6016
325	141.6016
326	141.6016
327	141.6016
328	141.1133
329	141.1133
330	142.0898
331	141.6016
332	141.6016
333	142.0898
334	142.0898
335	142.0898
336	141.1133
337	141.6016
338	142.0898
339	141.6016
340	141.6016
341	141.6016
342	142.0898
343	141.6016
344	141.6016
345	142.0898
346	142.0898
347	142.0898
348	141.6016
349	142.0898
350	142.0898
351	142.0898
352	141.6016
353	142.0898
354	142.0898
355	142.0898
356	142.0898
357	142.0898
358	141.1133
359	141.1133
360	142.0898
361	141.6016
362	141.6016
363	141.6016
364	142.0898
365	141.6016
366	141.6016
367	142.0898
368	142.0898
369	141.1133
370	141.6016
371	142.0898
372	142.0898
373	142.0898
374	141.6016
375	141.6016
376	141.6016
377	141.6016
378	141.6016
379	141.1133
380	141.6016
381	141.1133
382	142.0898
383	141.6016
384	141.6016
385	142.0898
386	141.1133
387	141.1133
388	141.6016
389	142.0898
390	142.0898
391	142.0898
392	142.0898
393	142.0898
394	142.0898
395	141.6016
396	141.6016
397	141.6016
398	141.6016
399	142.0898
400	141.6016
401	141.1133
402	141.6016
403	141.6016
404	142.0898
405	142.0898
406	141.1133
407	142.0898
408	141.6016
409	142.0898
410	142.0898
411	141.6016
412	142.0898
413	142.0898
414	142.0898
415	141.6016
416	142.0898
417	141.1133
418	141.6016
419	141.6016
420	141.6016
421	142.0898
422	141.6016
423	141.6016
424	141.1133
425	142.0898
426	141.1133
427	142.0898
428	141.1133
429	141.6016
430	142.0898
431	142.0898
432	141.6016
433	141.6016
434	141.6016
435	141.1133
436	141.6016
437	142.0898
438	141.6016
439	141.6016
440	142.0898
441	141.6016
442	141.1133
443	141.6016
444	142.0898
445	141.6016
446	141.6016
447	142.0898
448	141.1133
449	142.0898
450	141.6016
451	141.6016
452	141.6016
453	141.6016
454	142.0898
455	141.6016
456	141.6016
457	141.1133
458	141.1133
459	141.6016
460	141.6016
461	142.0898
462	141.1133
463	142.0898
464	142.0898
465	142.0898
466	142.0898
467	141.6016
468	141.1133
469	142.0898
470	141.6016
471	141.6016
472	141.6016
473	141.1133
474	142.0898
475	142.0898
476	142.0898
477	141.6016
478	142.0898
479	141.6016
480	141.1133
481	141.1133
482	142.0898
483	142.0898
484	141.6016
485	141.6016
486	142.0898
487	141.6016
488	141.6016
489	141.6016
490	141.6016
491	141.6016
492	141.1133
493	141.6016
494	141.6016
495	141.6016
496	141.1133
497	142.0898
498	141.1133
499	142.0898
500	142.0898
501	141.1133
502	142.0898
503	141.6016
504	142.5781
505	141.6016
506	141.1133
507	142.0898
508	141.6016
509	142.0898
510	141.6016
511	142.0898
512	141.6016
513	142.0898
514	142.0898
515	141.6016
516	142.0898
517	141.6016
518	141.6016
519	142.0898
520	141.1133
521	142.0898
522	142.0898
523	142.0898
524	142.0898
525	142.0898
526	141.6016
527	141.6016
528	141.6016
529	142.0898
530	141.6016
531	141.6016
532	141.1133
533	142.0898
534	141.6016
535	142.0898
536	141.6016
537	141.6016
538	141.1133
539	141.6016
540	141.6016
541	142.0898
542	141.6016
543	142.0898
544	142.0898
545	142.0898
546	141.6016
547	141.6016
548	142.0898
549	142.0898
550	141.1133
551	141.6016
552	142.0898
553	141.1133
554	142.0898
555	141.1133
556	142.0898
557	141.1133
558	141.6016
559	142.0898
560	141.6016
561	142.0898
562	142.0898
563	142.0898
564	141.6016
565	141.6016
566	141.6016
567	141.6016
568	141.1133
569	142.0898
570	142.0898
571	141.6016
572	141.6016
573	142.0898
574	141.6016
575	141.6016
576	142.0898
577	141.6016
578	141.1133
579	141.6016
580	142.0898
581	142.0898
582	141.6016
583	142.0898
584	141.6016
585	142.0898
586	141.6016
587	141.1133
588	141.6016
589	141.6016
590	141.6016
591	141.6016
592	141.1133
593	141.6016
594	141.6016
595	142.0898
596	141.6016
597	142.0898
598	142.0898
599	141.6016
600	142.0898
601	141.6016
602	141.6016
603	141.6016
604	141.6016
605	141.1133
606	141.6016
607	141.6016
608	141.1133
609	141.1133
610	142.0898
611	141.6016
612	142.0898
613	142.0898
614	142.0898
615	141.6016
616	142.0898
617	142.0898
618	141.6016
619	141.6016
620	142.0898
621	141.1133
622	141.6016
623	141.6016
624	141.6016
625	141.1133
626	142.0898
627	141.1133
628	141.1133
629	142.0898
630	141.6016
631	141.6016
632	141.6016
633	141.1133
634	141.6016
635	141.6016
636	141.6016
637	142.0898
638	141.6016
639	141.6016
640	141.1133
641	141.6016
642	142.0898
643	141.6016
