inline	1000
1	134.7656
2	135.2539
3	136.2305
4	135.2539
5	134.7656
6	135.2539
7	134.7656
8	135.2539
9	135.2539
10	134.7656
11	136.2305
12	135.2539
13	135.2539
14	135.2539
15	135.2539
16	135.2539
17	134.7656
18	135.2539
19	134.7656
20	135.2539
21	135.2539
22	134.7656
23	134.7656
24	134.7656
25	134.7656
26	135.2539
27	135.2539
28	135.2539
29	134.7656
30	135.2539
31	135.2539
32	135.2539
33	135.2539
34	134.7656
35	135.2539
36	134.7656
37	135.2539
38	135.2539
39	134.7656
40	135.2539
41	134.7656
42	134.7656
43	135.2539
44	135.2539
45	135.2539
46	134.7656
47	135.2539
48	134.7656
49	135.2539
50	135.2539
51	135.2539
52	135.2539
53	135.2539
54	134.7656
55	134.7656
56	135.2539
57	134.7656
58	134.7656
59	135.2539
60	135.2539
61	135.2539
62	134.7656
63	134.7656
64	135.2539
65	135.2539
66	136.2305
67	136.2305
68	134.7656
69	134.7656
70	134.7656
71	134.7656
72	134.7656
73	134.7656
74	135.2539
75	134.7656
76	135.2539
77	134.7656
78	135.2539
79	134.7656
80	134.7656
81	135.2539
82	135.2539
83	135.2539
84	134.7656
85	135.2539
86	134.7656
87	135.2539
88	134.7656
89	134.7656
90	135.2539
91	134.7656
92	135.2539
93	134.7656
94	134.7656
95	135.2539
96	134.7656
97	135.2539
98	135.2539
99	135.2539
100	135.2539
101	135.2539
102	135.2539
103	134.7656
104	135.2539
105	134.7656
106	135.2539
107	135.2539
108	135.2539
109	135.2539
110	134.7656
111	135.2539
112	134.7656
113	136.2305
114	135.2539
115	135.2539
116	134.7656
117	135.2539
118	135.2539
119	135.2539
120	134.7656
121	135.2539
122	134.7656
123	135.2539
124	135.2539
125	134.7656
126	135.2539
127	134.7656
128	135.2539
129	135.2539
130	135.2539
131	135.2539
132	135.2539
133	135.2539
134	135.2539
135	134.7656
136	134.7656
137	135.2539
138	135.2539
139	135.2539
140	134.7656
141	134.7656
142	135.2539
143	135.2539
144	135.2539
145	135.2539
146	135.2539
147	135.2539
148	134.7656
149	134.7656
150	134.7656
151	134.7656
152	135.2539
153	135.2539
154	135.2539
155	135.2539
156	134.7656
157	136.2305
158	134.7656
159	135.2539
160	134.7656
161	134.7656
162	135.2539
163	134.7656
164	135.2539
165	135.2539
166	134.7656
167	135.2539
168	134.7656
169	136.2305
170	134.7656
171	135.2539
172	135.2539
173	135.2539
174	135.2539
175	135.2539
176	135.2539
177	134.7656
178	136.2305
179	134.7656
180	135.2539
181	135.2539
182	134.7656
183	134.7656
184	135.2539
185	134.7656
186	135.2539
187	134.7656
188	134.7656
189	134.7656
190	135.2539
191	134.7656
192	135.2539
193	135.2539
194	135.2539
195	135.2539
196	135.2539
197	135.2539
198	135.2539
199	134.7656
200	135.2539
201	135.2539
202	135.2539
203	134.7656
204	135.2539
205	134.7656
206	134.7656
207	135.2539
208	135.2539
209	134.7656
210	134.7656
211	135.2539
212	135.2539
213	134.7656
214	136.2305
215	135.2539
216	134.7656
217	135.2539
218	135.2539
219	134.7656
220	135.2539
221	134.7656
222	135.2539
223	135.2539
224	135.2539
225	134.7656
226	135.2539
227	134.7656
228	135.2539
229	134.7656
230	135.2539
231	135.2539
232	134.7656
233	135.2539
234	134.7656
235	135.2539
236	134.7656
237	134.7656
238	134.7656
239	135.2539
240	135.2539
241	135.2539
242	135.2539
243	135.2539
244	134.7656
245	135.2539
246	135.2539
247	135.2539
248	135.2539
249	135.2539
250	135.2539
251	134.7656
252	135.2539
253	135.2539
254	135.2539
255	135.2539
256	135.2539
257	134.7656
258	134.7656
259	135.2539
260	135.2539
261	135.2539
262	135.2539
263	134.7656
264	136.2305
265	135.2539
266	135.2539
267	135.2539
268	134.7656
269	135.2539
270	134.7656
271	135.2539
272	135.2539
273	135.2539
274	135.2539
275	135.2539
276	135.2539
277	135.2539
278	135.2539
279	135.2539
280	135.2539
281	134.7656
282	135.2539
283	135.2539
284	135.2539
285	134.7656
286	135.2539
287	134.7656
288	134.7656
289	135.2539
290	135.2539
291	135.2539
292	135.2539
293	135.2539
294	135.2539
295	136.2305
296	136.2305
297	135.2539
298	136.2305
299	134.7656
300	134.7656
301	135.2539
302	135.2539
303	134.7656
304	134.7656
305	135.2539
306	134.7656
307	134.7656
308	135.2539
309	134.7656
310	135.2539
311	134.7656
312	134.7656
313	134.7656
314	135.2539
315	136.2305
316	135.2539
317	135.2539
318	135.2539
319	135.2539
320	135.2539
321	135.2539
322	135.2539
323	134.7656
324	135.2539
325	135.2539
326	134.7656
327	135.2539
328	135.2539
329	135.2539
330	134.7656
331	135.2539
332	135.2539
333	134.7656
334	135.2539
335	135.2539
336	135.2539
337	135.2539
338	135.2539
339	134.7656
340	134.7656
341	136.2305
342	135.2539
343	134.7656
344	134.7656
345	135.2539
346	135.2539
347	134.7656
348	135.2539
349	134.7656
350	134.7656
351	134.7656
352	134.7656
353	134.7656
354	134.7656
355	134.7656
356	135.2539
357	134.7656
358	134.7656
359	134.7656
360	135.2539
361	134.7656
362	136.2305
363	134.7656
364	135.2539
365	135.2539
366	134.7656
367	135.2539
368	134.7656
369	135.2539
370	135.2539
371	134.7656
372	134.7656
373	134.7656
374	134.7656
375	135.2539
376	135.2539
377	135.2539
378	134.7656
379	135.2539
380	134.7656
381	135.2539
382	135.2539
383	134.7656
384	134.7656
385	134.7656
386	134.7656
387	134.7656
388	134.7656
389	135.2539
390	134.7656
391	135.2539
392	134.7656
393	134.7656
394	135.2539
395	134.7656
396	135.2539
397	134.7656
398	134.7656
399	136.2305
400	134.7656
401	135.2539
402	134.7656
403	134.7656
404	134.7656
405	134.7656
406	135.2539
407	134.7656
408	135.2539
409	135.2539
410	135.2539
411	134.7656
412	136.2305
413	135.2539
414	135.2539
415	135.2539
416	134.7656
417	135.2539
418	134.7656
419	135.2539
420	135.2539
421	134.7656
422	135.2539
423	134.2773
424	135.2539
425	135.2539
426	134.7656
427	135.2539
428	134.7656
429	134.7656
430	135.2539
431	134.7656
432	135.2539
433	135.2539
434	134.7656
435	136.2305
436	134.7656
437	136.2305
438	135.2539
439	135.2539
440	135.2539
441	134.7656
442	135.2539
443	135.2539
444	134.7656
445	135.2539
446	135.2539
447	135.2539
448	134.7656
449	135.2539
450	134.7656
451	135.2539
452	135.2539
453	135.2539
454	134.7656
455	135.2539
456	134.7656
457	134.7656
458	135.2539
459	135.2539
460	134.7656
461	135.2539
462	135.2539
463	134.7656
464	135.2539
465	135.2539
466	135.2539
467	135.2539
468	134.7656
469	134.7656
470	135.2539
471	134.7656
472	135.2539
473	134.7656
474	134.7656
475	135.2539
476	135.2539
477	135.2539
478	134.7656
479	134.7656
480	135.2539
481	135.2539
482	135.2539
483	134.7656
484	134.7656
485	135.2539
486	134.7656
487	135.2539
488	134.7656
489	135.2539
490	135.2539
491	135.2539
492	136.2305
493	134.7656
494	135.2539
495	134.7656
496	135.2539
497	135.2539
498	134.7656
499	135.2539
500	134.7656
501	136.2305
502	134.7656
503	135.2539
504	134.7656
505	134.7656
506	134.7656
507	135.2539
508	134.7656
509	134.7656
510	134.7656
511	135.2539
512	135.2539
513	135.2539
514	135.2539
515	135.2539
516	135.2539
517	134.7656
518	135.2539
519	134.7656
520	134.7656
521	135.2539
522	134.7656
523	135.2539
524	134.7656
525	135.2539
526	135.2539
527	134.7656
528	135.2539
529	135.2539
530	135.2539
531	135.2539
532	135.2539
533	135.2539
534	135.2539
535	135.2539
536	135.2539
537	135.2539
538	134.7656
539	134.7656
540	136.2305
541	134.7656
542	134.7656
543	134.7656
544	135.2539
545	134.7656
546	135.2539
547	136.2305
548	135.2539
549	135.2539
550	135.2539
551	134.7656
552	135.2539
553	135.2539
554	135.2539
555	134.7656
556	134.7656
557	134.7656
558	134.7656
559	135.2539
560	134.7656
561	135.2539
562	135.2539
563	135.2539
564	135.2539
565	135.2539
566	135.2539
567	135.2539
568	134.7656
569	135.2539
570	135.2539
571	135.2539
572	134.7656
573	134.7656
574	134.7656
575	135.2539
576	135.2539
577	134.7656
578	136.2305
579	134.7656
580	135.2539
581	134.7656
582	135.2539
583	135.2539
584	135.2539
585	135.2539
586	134.7656
587	134.7656
588	134.7656
589	135.2539
590	134.7656
591	135.2539
592	134.7656
593	134.7656
594	134.7656
595	134.7656
596	135.2539
597	136.2305
598	135.2539
599	135.2539
600	135.2539
601	134.7656
602	135.2539
603	135.2539
604	136.2305
605	135.2539
606	134.7656
607	135.2539
608	135.2539
609	134.7656
610	135.2539
611	134.7656
612	135.2539
613	134.7656
614	135.2539
615	134.7656
616	135.2539
617	135.2539
618	135.2539
619	134.7656
620	135.2539
621	135.2539
622	134.7656
623	134.7656
624	135.2539
625	134.7656
626	135.2539
627	135.2539
628	135.2539
629	135.2539
630	135.2539
631	135.2539
632	135.2539
633	135.2539
634	134.7656
635	134.7656
636	135.2539
637	134.7656
638	136.2305
639	134.7656
640	134.7656
641	135.2539
642	134.7656
643	135.2539
644	135.2539
645	135.2539
646	134.7656
647	134.7656
648	135.2539
649	134.7656
650	134.7656
651	134.7656
652	135.2539
653	135.2539
654	134.7656
655	134.7656
656	135.2539
657	135.2539
658	135.2539
659	134.7656
660	135.2539
661	135.2539
662	135.2539
663	134.7656
664	134.7656
665	135.2539
666	134.7656
667	134.7656
668	134.7656
669	135.2539
670	134.7656
671	134.7656
672	135.2539
673	135.2539
674	136.2305
675	134.7656
676	135.2539
677	134.7656
678	135.2539
679	134.7656
680	134.7656
681	135.2539
682	135.2539
683	135.2539
684	135.2539
685	135.2539
686	134.7656
687	135.2539
688	135.2539
689	135.2539
690	135.2539
691	135.2539
692	134.7656
693	135.2539
694	134.7656
695	136.2305
696	134.7656
697	135.2539
698	135.2539
699	134.7656
700	135.2539
701	135.2539
702	135.2539
703	134.7656
704	135.2539
705	135.2539
706	134.2773
707	134.7656
708	135.2539
709	134.7656
710	135.2539
711	134.7656
712	134.7656
713	134.7656
714	135.2539
715	136.2305
716	134.7656
717	134.7656
718	135.2539
719	135.2539
720	135.2539
721	134.7656
722	135.2539
723	135.2539
724	134.7656
725	134.7656
726	134.7656
727	135.2539
728	134.7656
729	136.2305
730	134.7656
731	135.2539
732	135.2539
733	134.7656
734	134.7656
735	134.7656
736	134.7656
737	134.7656
738	135.2539
739	135.2539
740	135.2539
741	135.2539
742	135.2539
743	135.2539
744	135.2539
745	135.2539
746	135.2539
747	134.7656
748	135.2539
749	135.2539
750	134.7656
751	135.2539
752	135.2539
753	135.2539
754	135.2539
755	135.2539
756	135.2539
757	134.7656
758	135.2539
759	134.7656
760	135.2539
761	135.2539
762	135.2539
763	135.2539
764	134.7656
765	135.2539
766	135.2539
767	135.2539
768	135.2539
769	135.2539
770	135.2539
771	134.7656
772	135.2539
773	135.2539
774	134.7656
775	135.2539
776	135.2539
777	136.2305
778	134.7656
779	135.2539
780	135.2539
781	135.2539
782	135.2539
783	135.2539
784	134.7656
785	135.2539
786	134.7656
787	135.2539
788	134.7656
789	135.2539
790	134.7656
791	134.7656
792	134.7656
793	134.7656
794	135.2539
795	135.2539
796	135.2539
797	134.7656
798	134.7656
799	135.2539
800	134.7656
801	135.2539
802	134.7656
803	135.2539
804	134.7656
805	135.2539
806	135.2539
807	134.7656
808	135.2539
809	134.7656
810	135.2539
811	135.2539
812	135.2539
813	135.2539
814	134.7656
815	135.2539
816	135.2539
817	135.2539
818	134.7656
819	134.7656
820	135.2539
821	134.7656
822	135.2539
823	135.2539
824	135.2539
825	135.2539
826	134.7656
827	135.2539
828	134.7656
829	134.7656
830	135.2539
831	135.2539
832	135.2539
833	134.7656
834	135.2539
835	135.2539
836	134.7656
837	134.7656
838	134.7656
839	134.7656
840	135.2539
841	134.7656
842	135.2539
843	134.7656
844	134.7656
845	134.7656
846	135.2539
847	135.2539
848	135.2539
849	135.2539
850	135.2539
851	134.7656
852	135.2539
853	135.2539
854	135.2539
855	134.7656
856	135.2539
857	134.7656
858	134.7656
859	135.2539
