inline	1000
1	143.0664
2	143.0664
3	143.0664
4	142.5781
5	143.0664
6	142.5781
7	143.0664
8	142.5781
9	143.0664
10	143.0664
11	143.0664
12	143.0664
13	143.0664
14	143.0664
15	143.0664
16	143.0664
17	142.5781
18	143.0664
19	143.0664
20	143.0664
21	143.0664
22	142.5781
23	143.0664
24	143.0664
25	143.0664
26	143.0664
27	142.5781
28	143.0664
29	143.0664
30	143.0664
31	143.0664
32	143.0664
33	143.0664
34	143.0664
35	143.0664
36	142.5781
37	143.0664
38	143.0664
39	143.0664
40	143.0664
41	142.5781
42	143.0664
43	143.0664
44	143.0664
45	143.0664
46	143.0664
47	143.0664
48	143.0664
49	143.0664
50	143.0664
51	143.0664
52	143.0664
53	143.0664
54	142.5781
55	143.0664
56	143.0664
57	143.0664
58	142.5781
59	143.0664
60	142.5781
61	142.5781
62	142.5781
63	143.0664
64	143.0664
65	143.0664
66	143.0664
67	143.0664
68	143.0664
69	143.0664
70	143.0664
71	142.5781
72	142.5781
73	143.0664
74	143.0664
75	142.5781
76	143.0664
77	143.0664
78	142.5781
79	142.5781
80	143.0664
81	142.5781
82	143.0664
83	143.0664
84	143.0664
85	143.0664
86	143.0664
87	143.0664
88	142.5781
89	143.0664
90	143.0664
91	143.0664
92	143.0664
93	143.0664
94	143.0664
95	143.0664
96	142.5781
97	143.0664
98	143.0664
99	143.0664
100	143.0664
101	142.5781
102	143.0664
103	143.0664
104	143.0664
105	143.0664
106	143.0664
107	143.0664
108	143.0664
109	143.0664
110	143.0664
111	142.5781
112	143.0664
113	143.0664
114	143.0664
115	143.0664
116	143.0664
117	143.0664
118	143.0664
119	143.0664
120	143.0664
121	142.5781
122	142.5781
123	143.0664
124	142.5781
125	143.0664
126	143.0664
127	143.0664
128	142.5781
129	143.0664
130	143.0664
131	143.0664
132	142.5781
133	143.0664
134	143.0664
135	143.0664
136	143.0664
137	143.0664
138	142.5781
139	142.5781
140	143.0664
141	143.0664
142	143.0664
143	142.5781
144	142.5781
145	142.5781
146	143.0664
147	143.0664
148	143.0664
149	143.0664
150	142.5781
151	142.5781
152	143.0664
153	143.0664
154	143.0664
155	142.5781
156	143.0664
157	142.5781
158	143.0664
159	143.0664
160	143.0664
161	142.5781
162	142.5781
163	142.5781
164	142.5781
165	143.0664
166	143.0664
167	143.0664
168	143.0664
169	143.0664
170	143.0664
171	143.0664
172	142.5781
173	143.0664
174	143.0664
175	142.5781
176	143.0664
177	143.0664
178	143.0664
179	143.0664
180	142.5781
181	143.0664
182	142.5781
183	142.5781
184	142.5781
185	143.0664
186	143.0664
187	143.0664
188	142.5781
189	142.5781
190	143.0664
191	143.0664
192	142.5781
193	142.5781
194	143.0664
195	143.0664
196	143.0664
197	143.0664
198	142.5781
