ego9	1000
1	250.9766
2	250.9766
3	250.9766
4	250.4883
5	250.4883
6	250.4883
7	250.4883
8	250.9766
9	250.4883
10	250.4883
11	250
12	250
13	250.4883
14	250.9766
15	250.4883
16	250.9766
17	250.4883
18	250.4883
19	250.4883
20	250.9766
21	250.4883
22	250.9766
23	250.9766
24	250.9766
25	250.9766
26	250.9766
27	250.4883
28	250.9766
29	250.4883
30	250.9766
31	250
32	250
33	250.9766
34	250.4883
35	250.4883
36	250.4883
37	250.4883
38	250.4883
39	250.4883
40	250.4883
41	250.9766
42	250.4883
43	250.9766
44	250.9766
45	250
46	250.4883
47	250.4883
48	250.4883
49	250.9766
50	250.4883
51	250.4883
52	250.9766
53	250.4883
54	250.4883
55	250.9766
56	250.4883
57	250.4883
58	250.4883
59	250.4883
60	250
61	250.4883
62	250.9766
63	250.4883
64	250.4883
65	250.4883
66	250.4883
67	250.4883
68	250.9766
69	250.9766
70	250.9766
71	250.9766
72	250.4883
73	250.9766
74	250.9766
75	250.9766
76	250.9766
77	250.9766
78	250.9766
79	250.4883
80	250.4883
81	250.4883
82	250.4883
83	250.9766
84	250.4883
85	250
86	250.4883
87	250.4883
88	250.9766
89	250.4883
90	250.9766
91	250.4883
92	250.9766
93	250.4883
94	250.4883
95	250.9766
96	250.9766
97	250.4883
98	250.9766
99	250.4883
100	250.9766
101	250.9766
102	250.9766
103	250.4883
104	250.9766
105	250.9766
106	250.4883
107	250.4883
108	250.4883
109	250
110	250.4883
111	250.4883
112	250.4883
113	250
114	250.4883
115	250
116	250.4883
117	250.9766
118	250.4883
119	250.9766
120	250.4883
121	250.9766
122	250.9766
123	250.4883
124	250.9766
125	250.9766
126	250.4883
127	250.9766
128	250.4883
129	250.9766
130	250.4883
131	250.4883
132	250.9766
133	250.4883
134	250.9766
135	250.4883
136	250.4883
137	250.9766
138	250.4883
139	250.9766
140	250
141	250.9766
142	250.4883
143	250.9766
144	250.9766
145	250.4883
146	250.9766
147	250.9766
148	250.9766
149	250.9766
150	250.9766
151	250.9766
152	250.9766
153	250.4883
154	250.4883
155	250.4883
156	250.9766
157	250.9766
158	250.9766
159	250.4883
160	250.9766
161	250.4883
162	250.9766
163	250.4883
164	250.4883
165	250.4883
166	250.4883
167	250.4883
168	250.4883
169	250.4883
170	250.4883
171	250.4883
172	250.9766
173	250.9766
174	250.4883
175	250.9766
176	250.9766
177	250.9766
178	250.9766
179	250.4883
180	250.4883
181	250.9766
182	250.9766
183	250.4883
184	250.4883
185	250.4883
186	250.4883
187	250.4883
188	250.4883
189	250.4883
190	250.4883
191	250.4883
192	250
193	250
194	250.9766
195	250.9766
196	250.4883
197	250.9766
198	250.9766
199	250.4883
200	250.9766
201	250.4883
202	250.4883
203	250.9766
204	250.4883
205	250.9766
206	250.9766
207	250.9766
208	250.9766
209	250.4883
210	250.4883
211	250.4883
212	250.9766
213	250.4883
214	250.4883
215	250.4883
216	250.4883
217	250.9766
218	250.4883
219	250.9766
220	250.4883
221	250.9766
222	250.4883
223	250.9766
224	250.9766
225	250.9766
226	250.9766
227	250.9766
228	250.9766
229	250.4883
230	250.4883
231	250.9766
232	250.9766
233	250.4883
234	250.4883
235	250.4883
236	250.4883
237	250.9766
238	250.4883
239	250.4883
240	250.9766
241	250.4883
242	250.4883
243	250.9766
244	250.4883
245	250.9766
246	250.4883
247	250.9766
248	250.4883
249	250.9766
250	250.9766
251	250.9766
252	250.9766
253	250.9766
254	250.9766
255	250.9766
256	250.9766
257	250.9766
258	250.9766
259	250.4883
260	250.4883
261	250.9766
262	250.4883
263	250.4883
264	250.4883
265	250.4883
266	250.4883
267	250.4883
268	250.9766
269	250.4883
270	250.9766
271	250.9766
272	250.4883
273	250.9766
274	250.9766
275	250.9766
276	250.9766
277	250.9766
278	250.9766
279	250.4883
280	250.9766
281	250.9766
282	250.9766
283	250.9766
284	250.4883
285	250.9766
286	250.9766
287	250.4883
288	250.9766
289	250.9766
290	250.4883
291	250.9766
292	250.4883
293	250.4883
294	250.4883
295	250.4883
296	250.9766
297	250.4883
298	250.9766
299	250.4883
300	250.9766
301	250.9766
302	250.9766
303	250.4883
304	250.9766
305	250.9766
306	250.9766
307	250.4883
308	250.4883
309	250.4883
310	250.9766
311	250.4883
312	250.9766
313	250.4883
314	250.9766
315	250.9766
316	250.4883
317	250.9766
318	250.4883
319	250.9766
320	250.9766
321	250.4883
322	250.4883
323	250.4883
324	250.9766
325	250.9766
326	250.9766
327	250.9766
328	250.4883
329	250.9766
330	250.9766
331	250.4883
332	250.9766
333	250.9766
334	250.4883
335	250.9766
336	250.4883
337	250.9766
338	250.4883
339	250.4883
340	250.9766
341	250.9766
342	250.4883
343	250.9766
344	250.9766
345	250.9766
346	250.4883
347	250.9766
348	250.9766
349	250.9766
350	250.9766
351	250.9766
352	250.9766
353	250.9766
354	250.9766
355	250.4883
356	250.9766
357	250.9766
358	250.9766
359	250.9766
360	250.9766
361	250.9766
362	250.4883
363	250.4883
364	250.9766
365	250.4883
366	250.4883
367	250.4883
368	250.9766
369	250.9766
370	250.4883
371	250.9766
372	250.9766
373	250.4883
374	250.4883
375	250.4883
376	250.9766
377	250.9766
378	250.9766
379	250.9766
380	250.9766
381	250.4883
382	250.4883
383	250.9766
384	250.9766
385	250.9766
386	250.4883
387	250.4883
388	250.4883
389	250.4883
390	250.4883
391	250.9766
392	250.9766
393	250.9766
394	250.9766
395	250.4883
396	250.9766
397	250.9766
398	250.9766
399	250.4883
400	250.4883
401	250.9766
402	250.4883
403	250.4883
404	250.9766
405	250.9766
406	250.9766
407	250.9766
408	250.9766
409	250.9766
410	250.4883
411	250.4883
412	250.4883
413	250.9766
414	250.9766
415	250.4883
416	250.9766
417	250.9766
418	250
419	250.4883
420	250.4883
421	250.4883
422	250.4883
423	250.9766
424	250.9766
425	250.9766
426	250.9766
427	250.9766
428	250.4883
429	250.9766
430	250.9766
431	250.9766
432	250.9766
433	250.9766
434	250.4883
435	250.9766
436	250.9766
437	250.4883
438	250.9766
439	250.4883
440	250.4883
441	250.9766
442	250.9766
443	250.9766
444	250.9766
445	250.4883
446	250.4883
447	250.9766
448	250.4883
449	250.9766
450	250.4883
451	250.4883
452	250.9766
453	250.9766
454	250.9766
455	250.9766
456	250.9766
457	250.9766
458	250.9766
459	250.9766
460	250.4883
461	250.4883
462	250.9766
463	250.4883
464	250.9766
465	250.4883
466	250.9766
467	250.4883
468	250.9766
469	250.9766
470	250.9766
471	250.9766
472	250.9766
473	250.4883
474	250.9766
475	250.4883
476	250.4883
477	250.9766
478	250.4883
479	250.4883
480	250.4883
481	250.9766
482	250.9766
483	250.9766
484	250.4883
485	250.9766
486	250.9766
487	250.9766
488	250.9766
489	250.9766
490	250.4883
491	250.9766
492	250.9766
493	250.9766
494	250.4883
495	250.9766
496	250.9766
497	250.9766
498	250.9766
499	250.9766
500	250.9766
501	250.9766
502	250.9766
503	250.9766
504	250.9766
505	250.9766
506	250.9766
507	250.9766
508	250.9766
509	250.9766
510	250.9766
511	250.9766
512	250.9766
513	250.4883
514	250.9766
515	250.4883
516	250.9766
517	250.9766
518	250.4883
519	250.9766
520	250.4883
521	250.9766
522	250.4883
523	250.9766
524	250.9766
525	250.9766
526	250.9766
527	250.4883
528	250.9766
529	250.9766
530	250.9766
531	250.9766
532	250.9766
533	250.9766
534	250.9766
535	250.9766
536	250.9766
537	250.9766
538	250.9766
