sst	1000
1	229.0039
2	229.4922
3	229.0039
4	229.0039
5	229.0039
6	229.0039
7	229.0039
8	229.0039
9	229.0039
10	229.0039
11	229.0039
12	229.0039
13	229.0039
14	229.0039
15	229.0039
16	229.0039
17	229.0039
18	229.0039
19	229.0039
20	229.0039
21	229.0039
22	229.0039
23	229.0039
24	229.0039
25	229.0039
26	229.4922
27	229.0039
28	229.0039
29	229.0039
30	229.0039
31	229.0039
32	229.0039
33	229.0039
34	229.0039
35	229.0039
36	229.4922
37	229.0039
38	229.0039
39	229.0039
40	229.0039
41	229.0039
42	229.0039
43	229.0039
44	229.0039
45	229.0039
46	229.0039
47	229.0039
48	229.0039
49	229.0039
50	229.0039
51	229.0039
52	229.0039
53	229.0039
54	229.0039
55	229.0039
56	229.0039
57	229.0039
58	229.0039
59	229.0039
60	229.0039
61	228.5156
62	229.0039
63	229.0039
64	229.0039
65	229.0039
66	229.0039
67	229.0039
68	229.0039
69	229.0039
70	229.0039
71	229.0039
72	229.0039
73	229.0039
74	229.0039
75	229.0039
76	229.0039
77	229.0039
78	229.0039
79	229.0039
80	229.0039
81	229.0039
82	229.0039
83	229.4922
84	229.0039
85	229.0039
86	229.0039
87	229.0039
88	229.0039
89	229.0039
90	229.0039
91	229.0039
92	229.0039
93	229.0039
94	229.0039
95	229.0039
96	229.0039
97	229.0039
98	229.0039
99	229.0039
100	229.0039
101	229.0039
102	229.0039
103	229.0039
104	229.0039
105	229.0039
106	229.0039
107	229.0039
108	229.0039
109	229.0039
110	229.0039
111	229.0039
112	229.0039
113	229.0039
114	229.0039
115	229.0039
116	229.0039
117	229.0039
118	229.0039
119	229.0039
120	229.0039
121	229.0039
122	229.0039
123	229.0039
124	229.0039
125	229.0039
126	229.0039
127	229.0039
128	229.0039
129	229.0039
130	229.0039
131	229.0039
132	229.0039
133	229.4922
134	229.0039
135	229.0039
136	229.0039
137	229.0039
138	229.0039
139	229.0039
140	229.0039
141	229.4922
142	229.0039
143	229.0039
144	229.0039
145	229.0039
146	229.0039
147	229.0039
148	229.0039
149	229.0039
150	229.0039
151	229.4922
152	229.0039
153	229.0039
154	229.0039
155	229.0039
156	229.0039
157	229.0039
158	229.0039
159	229.0039
160	229.0039
161	229.0039
162	229.0039
163	229.0039
164	229.0039
165	229.0039
166	229.0039
167	229.0039
168	229.0039
169	229.0039
170	228.5156
171	229.0039
172	229.0039
173	229.0039
174	229.0039
175	229.0039
176	229.0039
177	229.0039
178	229.0039
179	229.0039
180	229.0039
181	229.0039
182	229.0039
183	229.0039
184	229.0039
185	229.0039
186	229.0039
187	229.0039
188	229.0039
189	229.0039
190	229.0039
191	229.0039
192	229.0039
193	229.0039
194	229.0039
195	229.0039
196	229.0039
197	229.0039
198	229.0039
199	229.0039
200	229.0039
201	229.0039
202	229.0039
203	229.0039
204	229.0039
205	229.0039
206	229.0039
207	229.0039
208	229.0039
209	229.0039
210	229.0039
211	229.0039
212	229.0039
213	229.0039
214	229.0039
215	229.0039
216	229.0039
217	229.0039
218	229.0039
219	229.0039
220	229.0039
221	229.0039
222	229.0039
223	229.0039
224	229.0039
225	229.0039
226	229.0039
227	229.0039
228	229.0039
229	229.0039
230	229.0039
231	229.0039
232	229.0039
233	229.0039
234	229.4922
235	229.0039
236	229.0039
237	229.0039
238	229.0039
239	229.0039
240	229.0039
241	229.0039
242	229.0039
243	229.0039
244	229.0039
245	229.0039
246	229.0039
247	228.5156
248	229.0039
249	229.0039
250	229.0039
251	229.0039
252	229.0039
253	229.0039
254	229.0039
255	229.0039
256	229.4922
257	229.0039
258	229.0039
259	229.0039
260	229.0039
261	229.4922
262	229.0039
263	229.0039
264	229.0039
265	229.0039
266	229.0039
267	229.0039
268	229.0039
269	229.0039
270	229.0039
271	229.0039
272	229.0039
273	229.0039
274	229.0039
275	229.0039
276	229.0039
277	229.0039
278	229.0039
279	229.0039
280	229.0039
281	229.0039
282	229.0039
283	229.0039
284	229.0039
285	229.0039
286	229.0039
287	229.0039
288	229.0039
289	229.0039
290	229.0039
291	229.0039
292	229.0039
293	229.0039
294	229.0039
295	229.0039
296	229.0039
297	229.0039
298	229.0039
299	229.0039
300	229.0039
301	229.0039
302	229.0039
303	229.0039
304	229.0039
305	229.0039
306	229.0039
307	229.0039
308	229.0039
309	229.0039
310	229.0039
311	229.0039
312	229.0039
313	229.0039
314	229.0039
315	229.0039
316	229.0039
317	229.0039
318	229.0039
319	229.0039
320	229.0039
321	229.0039
322	229.0039
323	229.0039
324	229.0039
325	229.4922
326	229.0039
327	229.0039
328	229.0039
329	229.0039
330	229.0039
331	229.0039
332	229.0039
333	229.0039
334	229.0039
335	229.0039
336	229.0039
337	229.0039
338	229.0039
339	229.0039
340	229.0039
341	229.0039
342	229.0039
343	229.0039
344	229.0039
345	229.0039
346	229.0039
347	229.0039
348	229.4922
349	229.0039
350	229.0039
351	229.0039
352	229.0039
353	229.0039
354	229.0039
355	229.0039
356	229.4922
357	229.0039
358	229.0039
359	229.0039
360	229.0039
361	229.0039
362	229.0039
363	229.0039
364	229.0039
365	229.0039
366	229.0039
367	229.0039
368	229.0039
369	229.0039
370	229.0039
371	229.0039
372	229.0039
373	229.0039
374	229.0039
375	229.0039
376	229.0039
377	229.0039
378	229.0039
379	229.0039
380	229.0039
381	229.0039
382	229.0039
383	229.4922
384	229.4922
385	229.0039
386	229.0039
387	229.0039
388	229.0039
389	229.0039
390	229.0039
391	229.0039
392	229.0039
393	229.0039
394	229.0039
395	229.0039
396	229.0039
397	229.0039
398	229.0039
399	229.0039
400	229.0039
401	229.0039
402	229.0039
403	229.0039
404	229.0039
405	229.0039
406	229.0039
407	229.0039
408	229.0039
409	229.0039
410	229.0039
411	229.0039
412	229.0039
413	229.0039
414	229.0039
415	229.0039
416	229.0039
417	229.0039
418	229.0039
419	229.0039
420	229.0039
421	229.0039
422	229.0039
423	229.0039
424	229.0039
425	229.0039
426	229.0039
427	229.0039
428	229.0039
429	229.4922
430	229.0039
431	229.0039
432	229.0039
433	229.0039
434	229.0039
435	229.0039
436	229.0039
437	229.0039
438	229.4922
439	229.0039
440	229.0039
441	229.0039
442	229.0039
443	229.0039
444	229.4922
445	229.0039
446	229.0039
447	229.0039
448	229.4922
449	229.0039
450	229.0039
451	229.0039
452	229.0039
453	229.0039
454	229.0039
455	228.5156
456	229.0039
457	229.0039
458	229.0039
459	229.0039
460	229.0039
461	229.0039
462	229.0039
463	229.0039
464	229.0039
465	229.0039
466	229.0039
467	229.0039
468	229.0039
469	229.4922
470	229.0039
471	229.0039
472	229.0039
473	229.0039
474	229.0039
475	229.4922
476	229.0039
477	229.0039
478	229.0039
479	229.4922
480	229.0039
481	229.0039
482	229.0039
483	229.0039
484	229.0039
485	229.4922
486	229.0039
487	229.0039
488	229.4922
489	229.0039
490	229.0039
491	229.0039
492	229.0039
493	229.0039
494	229.0039
495	229.0039
496	229.0039
497	228.5156
498	229.0039
499	229.0039
500	229.0039
501	229.0039
502	229.0039
503	229.0039
504	229.4922
505	229.0039
506	229.0039
507	229.0039
508	229.0039
509	229.0039
510	229.0039
511	229.0039
512	229.0039
513	229.0039
514	229.0039
515	229.0039
516	229.0039
517	229.0039
518	229.0039
519	229.0039
520	229.0039
521	229.0039
522	229.0039
523	229.0039
524	229.0039
525	229.0039
