etek	1000
1	251.4648
2	251.9531
3	251.9531
4	251.9531
5	251.4648
6	251.4648
7	251.9531
8	251.4648
9	251.4648
10	251.4648
11	251.9531
12	251.4648
13	251.4648
14	250.9766
15	251.4648
16	251.9531
17	251.9531
18	251.4648
19	251.4648
20	251.9531
21	251.9531
22	251.4648
23	251.4648
24	251.9531
25	250.9766
26	251.9531
27	251.4648
28	251.9531
29	251.9531
30	251.9531
31	251.9531
32	251.9531
33	251.4648
34	251.4648
35	251.4648
36	251.9531
37	251.4648
38	251.9531
39	251.4648
40	251.4648
41	251.4648
42	250.9766
43	251.4648
44	251.9531
45	251.4648
46	251.4648
47	251.4648
48	251.4648
49	250.9766
50	251.9531
51	251.9531
52	250.9766
53	251.4648
54	251.4648
55	251.9531
56	251.9531
57	251.9531
58	251.4648
59	251.4648
60	251.9531
61	250.9766
62	251.4648
63	251.4648
64	251.4648
65	251.4648
66	251.4648
67	251.9531
68	251.4648
69	251.4648
70	251.4648
71	251.4648
72	251.4648
73	251.4648
74	251.9531
75	251.4648
76	251.4648
77	251.4648
78	251.9531
79	251.4648
80	251.9531
81	251.4648
82	251.4648
83	251.4648
84	251.4648
85	251.4648
86	251.4648
87	251.9531
88	252.4414
89	251.4648
90	250.9766
91	251.4648
92	251.4648
93	251.4648
94	251.4648
95	251.4648
96	251.4648
97	251.4648
98	251.4648
99	251.4648
100	251.9531
101	251.9531
102	251.4648
103	251.9531
104	251.9531
105	251.9531
106	251.4648
107	251.4648
108	251.9531
109	251.4648
110	251.4648
111	251.9531
112	251.4648
113	251.9531
114	251.4648
115	251.9531
116	251.4648
117	251.4648
118	251.9531
119	251.4648
120	251.9531
121	251.9531
122	251.4648
123	251.4648
124	251.4648
125	251.4648
126	251.4648
127	251.9531
128	251.4648
129	251.9531
130	251.4648
131	251.4648
132	251.9531
133	251.9531
134	251.4648
135	251.4648
136	251.4648
137	251.4648
138	251.4648
139	251.4648
140	251.4648
141	251.4648
142	251.4648
143	251.4648
144	251.4648
145	251.4648
146	251.4648
147	251.9531
148	251.4648
149	251.4648
150	251.9531
151	251.9531
152	251.4648
153	251.4648
154	251.9531
155	251.4648
156	251.4648
157	251.9531
158	251.9531
159	251.4648
160	251.4648
161	251.9531
162	250.9766
163	251.9531
164	251.9531
165	251.9531
166	251.4648
167	251.9531
168	251.9531
169	251.4648
170	251.4648
171	251.4648
172	251.9531
173	251.4648
174	251.4648
175	250.9766
176	251.4648
177	251.9531
178	251.4648
179	251.4648
180	251.9531
181	251.4648
182	251.4648
183	251.4648
184	251.4648
185	251.9531
186	251.4648
187	251.4648
188	251.9531
189	251.4648
190	250.9766
191	250.9766
192	251.9531
193	251.4648
194	250.9766
195	251.4648
196	251.4648
197	251.9531
198	251.4648
199	251.4648
200	251.4648
201	251.4648
202	251.4648
203	251.4648
204	251.9531
205	251.4648
206	251.4648
207	251.9531
208	251.4648
209	251.4648
210	251.4648
211	251.4648
212	251.9531
213	251.9531
214	251.4648
215	251.9531
216	251.9531
217	251.9531
218	251.4648
219	251.4648
220	251.4648
221	251.9531
222	251.4648
223	251.4648
224	251.4648
225	251.4648
226	251.9531
227	251.4648
228	251.4648
229	251.4648
230	251.4648
231	251.4648
