stock dm7 15bps	1000
1	244.6289
2	245.1172
3	245.1172
4	245.1172
5	245.1172
6	244.6289
7	245.1172
8	244.6289
9	244.6289
10	245.1172
11	245.1172
12	244.6289
13	244.6289
14	245.1172
15	245.1172
16	244.6289
17	244.6289
18	244.6289
19	245.1172
20	245.1172
21	245.1172
22	245.1172
23	245.1172
24	244.6289
25	245.1172
26	245.1172
27	245.1172
28	245.1172
29	245.1172
30	245.1172
31	245.1172
32	245.1172
33	245.1172
34	244.6289
35	244.6289
36	245.1172
37	245.1172
38	244.6289
39	245.1172
40	244.6289
41	244.6289
42	245.1172
43	245.1172
44	245.1172
45	244.6289
46	245.1172
47	245.1172
48	245.1172
49	244.6289
50	245.1172
51	244.6289
52	245.1172
53	245.1172
54	245.1172
55	245.1172
56	245.1172
57	245.1172
58	245.1172
59	244.6289
60	244.6289
61	244.6289
62	244.6289
63	244.6289
64	244.6289
65	244.6289
66	245.1172
67	244.6289
68	245.1172
69	244.6289
70	245.1172
71	244.6289
72	245.1172
73	245.1172
74	245.1172
75	244.6289
76	245.1172
77	245.1172
78	245.1172
79	245.1172
80	245.1172
81	244.6289
82	244.6289
83	244.6289
84	244.1406
85	244.6289
86	244.6289
87	245.1172
88	245.1172
89	244.6289
90	245.1172
91	245.1172
92	244.6289
93	244.6289
94	245.1172
95	245.1172
96	245.1172
97	245.1172
98	245.1172
99	244.6289
100	244.6289
101	245.1172
102	245.1172
103	245.1172
104	244.6289
105	244.6289
106	244.6289
107	245.1172
108	244.6289
109	244.6289
110	245.1172
111	245.1172
112	244.6289
113	245.1172
114	245.1172
115	245.1172
116	244.6289
117	245.1172
118	244.6289
119	244.6289
120	244.6289
121	244.6289
122	244.1406
123	244.6289
124	245.1172
125	244.6289
126	245.1172
127	244.6289
128	245.1172
129	245.1172
130	245.1172
131	245.1172
132	244.6289
133	245.1172
134	245.1172
135	244.6289
136	244.6289
137	244.6289
138	244.6289
139	244.6289
140	244.6289
141	245.1172
142	245.1172
143	244.6289
144	244.6289
145	244.6289
146	244.6289
147	245.1172
148	245.1172
149	245.1172
150	245.1172
151	245.1172
152	245.1172
153	245.1172
154	245.1172
155	244.6289
156	244.6289
157	245.1172
158	245.1172
159	245.1172
160	245.1172
161	245.1172
162	244.6289
163	245.1172
164	244.6289
165	245.1172
166	244.6289
167	244.6289
168	245.1172
169	245.1172
170	245.1172
171	245.1172
172	244.6289
173	245.1172
174	244.6289
175	245.1172
176	244.6289
177	244.6289
178	245.1172
179	244.6289
180	245.1172
181	244.6289
182	245.1172
183	244.6289
184	245.1172
185	245.1172
186	244.6289
187	245.1172
188	245.1172
189	245.1172
190	245.1172
191	245.1172
192	245.1172
193	245.1172
194	245.1172
195	244.6289
196	244.6289
197	244.6289
198	245.1172
199	245.1172
200	245.1172
201	245.1172
202	245.1172
203	245.1172
204	244.6289
205	245.1172
206	245.1172
207	244.6289
208	245.1172
209	245.1172
210	245.1172
211	245.1172
212	244.6289
213	245.1172
214	244.1406
215	245.1172
216	245.1172
217	244.1406
218	245.1172
219	245.1172
220	244.6289
221	245.1172
222	245.1172
223	244.6289
224	244.6289
225	245.1172
226	245.1172
227	244.6289
228	245.1172
229	244.6289
230	245.1172
231	244.6289
232	245.1172
233	245.1172
234	245.1172
235	244.6289
236	244.6289
237	244.6289
238	244.6289
239	245.1172
240	244.6289
241	245.1172
242	245.1172
243	244.6289
244	245.1172
245	245.1172
246	245.1172
247	245.1172
248	244.6289
249	245.1172
250	245.1172
251	245.1172
252	245.1172
253	245.1172
254	245.1172
255	245.1172
256	245.1172
257	245.1172
258	244.6289
259	244.6289
260	245.1172
261	245.1172
262	244.6289
263	245.1172
264	245.1172
265	245.1172
266	245.1172
267	245.1172
268	244.6289
269	244.6289
270	244.6289
271	244.6289
272	244.6289
273	244.6289
274	245.1172
275	245.1172
276	245.1172
277	245.1172
278	245.1172
279	245.1172
280	245.1172
281	244.6289
282	245.1172
283	245.1172
284	244.6289
285	244.6289
286	244.6289
287	245.1172
288	244.6289
289	245.1172
290	245.1172
291	244.6289
292	245.1172
293	245.1172
294	245.1172
295	245.1172
296	245.1172
297	244.6289
298	245.1172
299	245.1172
300	245.1172
301	244.6289
302	245.1172
303	245.1172
304	245.1172
305	244.6289
306	245.1172
307	245.1172
308	245.1172
309	245.1172
310	244.6289
311	244.6289
312	244.6289
313	245.1172
314	245.1172
315	245.1172
316	245.1172
317	244.6289
318	244.6289
319	245.1172
320	245.1172
321	245.1172
322	244.6289
323	244.6289
324	244.6289
325	245.1172
326	244.6289
327	245.1172
328	245.1172
329	244.6289
330	245.1172
331	244.6289
332	245.1172
333	245.1172
334	245.1172
335	245.1172
336	245.1172
337	245.1172
338	244.6289
339	244.6289
340	245.1172
341	245.1172
342	245.1172
343	244.6289
344	244.6289
345	245.1172
346	244.1406
347	244.6289
348	244.6289
349	244.6289
350	245.1172
351	245.1172
352	245.1172
353	244.6289
354	244.6289
355	244.6289
356	245.1172
357	244.6289
358	245.1172
359	245.1172
360	244.6289
361	245.1172
362	245.1172
363	244.6289
364	245.1172
365	244.6289
366	245.1172
367	244.6289
368	244.6289
369	245.1172
370	244.6289
371	245.1172
372	245.1172
373	245.1172
374	244.6289
375	244.6289
376	244.6289
