2	870
1	757.4268
2	757.8516
3	760.4004
4	759.126
5	757.002
6	757.4268
7	757.4268
8	757.4268
9	757.4268
10	757.4268
11	758.2764
12	757.8516
13	757.4268
14	758.7012
15	755.7275
16	757.002
17	757.4268
18	757.8516
19	757.4268
20	757.4268
21	758.7012
22	757.002
23	759.126
24	757.8516
25	758.2764
26	758.2764
27	759.126
28	757.4268
29	760.8252
30	757.8516
31	759.126
32	757.002
33	759.126
34	755.3027
35	759.126
36	757.4268
37	760.4004
38	758.7012
39	758.7012
40	760.4004
41	758.7012
42	758.2764
43	758.2764
44	758.7012
45	757.8516
46	758.7012
47	757.8516
48	756.5771
49	755.7275
50	757.4268
51	757.8516
52	756.5771
53	757.8516
54	758.7012
55	757.4268
56	757.8516
57	757.002
58	756.5771
59	758.2764
60	757.4268
61	757.4268
62	757.4268
63	757.002
64	759.126
65	759.5508
66	757.4268
67	759.126
68	759.126
69	758.7012
70	759.126
71	759.5508
72	761.6748
73	758.2764
74	757.4268
75	759.9756
76	758.7012
77	759.5508
78	757.4268
79	757.002
80	758.2764
81	760.8252
82	757.8516
83	758.7012
84	760.8252
85	758.2764
86	758.2764
87	758.2764
88	760.8252
89	758.2764
90	757.4268
91	757.002
92	757.8516
93	757.002
94	757.4268
95	757.4268
96	755.7275
97	757.4268
98	760.8252
99	759.126
100	757.002
101	755.7275
102	756.5771
103	756.5771
104	757.002
105	757.4268
106	757.4268
107	756.5771
108	758.7012
109	757.4268
110	759.126
111	760.8252
112	758.7012
113	758.7012
114	759.126
115	759.9756
116	757.8516
117	759.126
118	759.126
119	757.8516
120	759.126
121	759.126
122	757.4268
123	759.126
124	758.7012
125	758.7012
126	758.2764
127	757.4268
128	759.126
129	755.7275
130	758.2764
131	759.126
132	759.126
133	757.002
134	757.002
135	758.2764
136	756.1523
137	757.002
138	758.2764
139	758.7012
140	757.8516
141	758.7012
142	758.7012
143	757.002
144	757.002
145	757.8516
146	756.5771
147	756.5771
148	757.8516
149	759.126
150	757.4268
151	759.5508
152	758.7012
153	757.4268
154	759.5508
155	758.7012
156	757.4268
157	761.25
158	757.8516
159	757.8516
160	758.2764
161	758.2764
162	755.7275
163	759.126
164	756.5771
165	759.126
166	758.7012
167	759.126
168	759.126
169	759.126
170	759.5508
171	759.126
172	758.7012
173	759.5508
174	758.7012
175	757.4268
176	757.4268
177	757.4268
178	757.002
179	757.4268
180	756.5771
181	756.5771
182	758.7012
183	759.126
184	757.002
185	758.2764
186	757.4268
187	757.8516
188	757.8516
189	758.2764
190	757.002
191	757.8516
192	759.5508
193	759.126
194	758.2764
195	761.25
196	757.8516
197	759.9756
198	757.8516
199	758.7012
200	760.8252
201	757.4268
202	758.7012
203	760.4004
204	759.126
205	760.4004
206	757.4268
207	759.126
208	757.002
209	760.4004
210	757.8516
211	758.2764
212	759.126
213	758.2764
214	757.4268
215	759.126
216	759.9756
217	757.002
218	757.002
219	757.4268
220	756.5771
221	757.4268
222	757.002
223	757.8516
224	757.4268
225	757.4268
226	759.9756
227	759.9756
228	757.4268
229	757.4268
230	757.002
231	757.4268
232	757.8516
233	756.5771
234	758.2764
235	755.7275
236	759.9756
237	757.4268
238	758.7012
239	759.9756
240	759.126
241	759.126
242	759.5508
243	759.9756
244	759.126
245	758.7012
246	757.8516
247	757.4268
248	757.8516
249	759.126
250	757.4268
251	757.8516
252	757.8516
253	758.7012
254	757.4268
255	759.126
256	759.5508
257	757.8516
258	757.8516
259	759.5508
260	759.126
261	757.002
262	757.4268
263	757.4268
264	757.8516
265	756.5771
266	757.4268
267	757.4268
268	758.7012
269	759.126
270	759.126
271	757.4268
272	757.4268
273	758.2764
274	758.2764
275	758.2764
276	757.4268
277	759.126
278	758.2764
279	757.8516
280	758.7012
281	757.002
282	758.2764
283	759.126
284	757.4268
285	761.25
286	757.4268
287	759.9756
288	758.7012
289	758.7012
290	754.8779
291	758.7012
292	759.126
293	761.25
294	758.7012
295	759.126
296	758.2764
297	758.2764
298	759.126
299	759.126
300	759.126
301	759.9756
302	758.2764
303	756.5771
304	757.4268
305	757.4268
306	757.4268
307	757.002
308	756.5771
309	757.8516
310	757.8516
311	758.7012
312	757.4268
313	757.002
314	756.5771
315	757.4268
316	757.4268
317	757.4268
318	757.002
319	757.002
320	757.8516
321	758.7012
322	757.4268
323	760.4004
324	759.9756
325	759.126
326	758.2764
327	758.2764
328	761.6748
329	757.002
330	757.4268
331	758.7012
332	758.2764
333	759.126
334	757.8516
335	757.4268
336	758.2764
337	759.5508
338	759.5508
339	758.2764
340	759.126
341	758.2764
342	757.4268
343	758.7012
344	759.126
345	756.5771
346	757.4268
347	757.4268
348	757.4268
349	757.8516
350	756.5771
351	758.2764
352	757.4268
353	757.8516
354	759.5508
355	760.4004
356	758.2764
357	757.4268
358	758.2764
359	757.4268
360	757.8516
361	757.8516
362	757.8516
363	755.7275
364	757.4268
365	758.2764
366	758.2764
367	759.126
368	757.002
369	757.8516
370	759.126
371	758.7012
372	759.126
373	757.4268
374	759.126
375	758.2764
376	758.7012
377	759.126
378	759.126
379	757.002
380	758.2764
381	758.2764
382	758.2764
383	759.126
384	758.2764
385	758.2764
386	757.002
387	758.7012
388	759.9756
389	757.4268
390	756.5771
391	758.2764
392	757.002
393	757.4268
394	756.1523
395	758.7012
396	757.8516
397	758.7012
398	758.2764
399	757.4268
400	757.8516
401	757.4268
402	757.4268
