2	870
1	781.2158
2	781.2158
3	783.3398
4	780.3662
5	779.9414
6	779.9414
7	779.9414
8	779.0918
9	780.791
10	779.9414
11	779.9414
12	781.2158
13	779.0918
14	779.9414
15	780.791
16	779.9414
17	780.791
18	780.3662
19	778.667
20	781.6406
21	781.2158
22	781.2158
23	780.791
24	781.6406
25	780.3662
26	781.2158
27	781.2158
28	781.2158
29	779.9414
30	781.2158
31	781.2158
32	781.2158
33	780.791
34	782.915
35	778.667
36	782.0654
37	782.0654
38	779.9414
39	782.915
40	781.6406
41	780.3662
42	782.0654
43	781.2158
44	780.791
45	779.5166
46	779.0918
47	779.9414
48	779.5166
49	779.9414
50	780.791
51	781.6406
52	782.0654
53	780.791
54	780.791
55	779.9414
56	779.9414
57	779.9414
58	779.0918
59	779.5166
60	781.6406
61	781.6406
62	779.5166
63	780.791
64	779.9414
65	781.2158
66	782.4902
67	782.0654
68	784.1895
69	781.2158
70	782.0654
71	782.915
72	779.9414
73	780.791
74	780.791
75	780.791
76	781.6406
77	783.3398
78	780.791
79	782.915
80	782.0654
81	781.2158
82	780.791
83	781.6406
84	781.2158
85	781.6406
86	780.3662
87	779.9414
88	779.5166
89	779.9414
90	779.9414
91	779.9414
92	780.3662
93	781.2158
94	780.3662
95	782.915
96	779.5166
97	780.791
98	779.9414
99	780.791
100	780.791
101	781.6406
102	779.0918
103	781.2158
104	780.791
105	782.0654
106	783.3398
107	782.0654
108	781.6406
109	781.6406
110	784.1895
111	779.0918
112	780.791
113	780.791
114	781.6406
115	782.0654
116	781.2158
117	781.2158
118	779.9414
119	779.9414
120	782.4902
121	780.791
122	781.2158
123	781.6406
124	780.3662
125	782.0654
126	781.2158
127	780.3662
128	781.2158
129	780.791
130	779.9414
131	779.9414
132	779.9414
133	779.9414
134	781.2158
135	782.915
136	781.2158
137	781.2158
138	779.9414
139	779.9414
140	780.791
141	779.0918
142	779.5166
143	781.6406
144	779.9414
145	782.0654
146	781.6406
147	781.2158
148	781.2158
149	782.915
150	778.2422
151	781.6406
152	781.6406
153	781.6406
154	779.9414
155	782.915
156	778.667
157	781.6406
158	781.2158
159	781.2158
160	779.9414
161	781.2158
162	782.915
163	779.5166
164	782.0654
165	781.2158
166	781.2158
167	782.915
168	781.6406
169	779.9414
170	779.9414
171	778.667
172	779.9414
173	779.9414
174	779.9414
175	780.791
176	782.915
177	781.2158
178	781.2158
179	779.0918
180	779.9414
181	779.9414
182	780.791
183	779.5166
184	781.2158
185	781.6406
186	781.6406
187	779.9414
188	782.915
189	782.915
190	779.9414
191	781.2158
192	781.2158
193	783.3398
194	780.3662
195	780.791
196	782.4902
197	780.791
198	782.915
199	780.3662
200	780.791
201	779.9414
202	783.7646
203	781.2158
204	781.2158
205	782.0654
206	779.9414
207	781.6406
208	782.915
209	780.791
210	782.0654
211	781.2158
212	779.5166
213	779.9414
214	779.5166
215	778.2422
216	779.9414
217	780.3662
218	782.0654
219	780.791
220	781.6406
221	779.5166
222	779.0918
223	779.5166
224	780.791
225	779.9414
226	780.791
227	777.8174
228	781.6406
229	780.791
230	781.2158
231	781.6406
232	779.9414
233	780.791
234	780.791
235	781.6406
236	781.2158
237	780.791
238	781.2158
239	779.9414
240	780.791
241	781.6406
242	780.791
243	779.9414
244	780.791
245	781.2158
246	780.791
247	780.3662
248	780.791
249	781.2158
250	781.6406
251	782.915
252	781.6406
253	779.9414
254	780.791
255	780.791
256	779.9414
257	780.791
258	779.0918
259	779.9414
260	780.791
261	779.9414
262	780.3662
263	779.0918
264	780.3662
265	778.667
266	779.5166
267	779.9414
268	782.0654
269	782.0654
270	779.9414
271	782.4902
272	778.667
273	780.791
274	782.4902
275	780.3662
276	783.3398
277	779.9414
278	781.6406
279	781.6406
280	782.4902
281	778.2422
282	781.2158
283	779.0918
284	783.3398
285	783.7646
286	781.2158
287	782.0654
288	780.791
289	781.6406
290	781.2158
291	780.791
292	781.2158
293	780.791
294	779.5166
295	779.9414
296	780.3662
297	780.791
298	779.9414
299	779.5166
300	779.5166
301	782.0654
302	782.0654
303	782.915
304	779.5166
305	779.9414
306	779.5166
307	779.9414
308	781.2158
309	780.791
310	779.9414
311	783.3398
312	781.6406
313	780.791
314	782.915
315	780.3662
316	780.791
317	781.2158
318	784.6143
319	778.667
320	781.2158
321	781.6406
322	780.3662
323	781.6406
324	780.791
325	782.0654
326	781.2158
327	781.6406
328	781.2158
329	781.2158
330	781.2158
331	779.9414
332	780.791
333	782.915
334	782.0654
335	780.791
336	782.4902
337	780.3662
338	779.9414
339	781.2158
340	779.5166
341	780.791
342	779.9414
343	779.9414
344	780.791
345	780.791
346	778.667
347	780.791
348	780.791
349	779.9414
350	779.9414
351	781.2158
352	779.5166
353	780.791
354	780.791
355	781.2158
356	781.2158
357	781.6406
358	780.3662
359	780.791
360	781.2158
361	781.6406
362	779.9414
363	781.2158
364	779.9414
365	780.791
366	780.791
367	782.915
368	779.9414
369	782.4902
370	782.0654
371	779.9414
372	781.6406
373	781.2158
374	780.791
375	782.4902
376	779.9414
377	780.3662
378	779.9414
379	779.5166
380	779.5166
381	779.9414
382	779.9414
383	781.2158
384	782.915
385	782.0654
386	780.3662
387	781.2158
388	780.3662
389	779.9414
390	780.791
391	779.9414
392	779.5166
393	782.915
394	783.3398
395	779.9414
396	782.4902
397	782.0654
398	781.6406
399	781.2158
400	782.0654
401	783.7646
402	781.2158
403	780.791
404	783.3398
405	780.791
406	782.0654
407	779.9414
408	779.9414
409	781.2158
410	783.7646
411	779.9414
412	781.6406
413	782.0654
414	781.2158
415	780.791
416	781.6406
417	781.6406
418	782.915
419	782.0654
420	779.0918
421	779.0918
422	780.791
423	779.9414
424	781.2158
425	779.5166
426	781.2158
427	779.9414
428	783.3398
429	779.9414
430	779.9414
431	779.9414
432	779.9414
433	779.5166
434	779.9414
435	778.2422
436	780.791
437	781.2158
438	781.6406
439	781.6406
440	780.791
441	782.0654
442	781.6406
443	781.2158
444	781.6406
445	780.791
446	781.2158
447	779.9414
448	780.791
449	781.6406
450	781.6406
451	779.9414
452	782.0654
453	781.2158
454	781.2158
455	782.4902
456	780.3662
457	781.2158
458	781.2158
459	782.0654
460	780.791
461	780.791
462	779.9414
463	779.9414
464	779.9414
465	779.9414
466	779.9414
467	781.6406
468	781.6406
469	779.9414
470	779.5166
471	779.9414
472	779.9414
473	779.9414
474	779.5166
475	779.9414
476	782.0654
477	782.0654
478	779.9414
479	781.6406
480	779.9414
481	780.3662
482	782.4902
483	781.2158
484	784.1895
485	780.791
486	782.4902
487	783.3398
488	780.791
489	778.667
490	781.2158
491	779.9414
492	782.4902
493	782.4902
494	781.2158
495	784.1895
496	781.2158
497	779.9414
498	780.791
499	781.2158
500	779.9414
501	781.2158
502	779.9414
503	779.5166
504	779.9414
505	779.0918
506	779.0918
507	778.667
508	779.9414
509	782.0654
510	782.915
511	782.915
512	779.9414
513	780.791
514	779.9414
515	781.2158
516	780.3662
517	780.791
518	779.5166
519	782.4902
520	781.2158
521	781.6406
522	784.1895
523	781.6406
524	780.791
525	781.6406
526	782.4902
527	779.0918
528	779.9414
529	779.9414
530	781.2158
531	781.2158
532	780.791
533	781.2158
534	781.2158
535	781.6406
536	781.6406
537	781.6406
538	781.2158
539	780.791
540	779.0918
541	781.6406
542	782.0654
543	781.6406
544	780.791
545	778.667
546	779.5166
547	779.5166
548	779.9414
549	779.5166
550	780.791
551	781.2158
552	781.2158
553	780.791
554	779.9414
555	779.9414
556	779.9414
557	779.9414
558	779.0918
559	781.2158
560	780.3662
561	779.9414
562	782.0654
563	780.3662
564	782.0654
565	782.0654
566	781.2158
567	782.915
568	781.2158
569	782.915
570	782.915
571	780.791
572	778.667
573	779.9414
574	779.9414
575	782.915
576	783.7646
577	781.6406
578	782.4902
579	780.791
580	779.9414
581	781.2158
582	779.9414
583	781.2158
584	782.0654
585	780.791
586	779.9414
587	779.9414
588	779.9414
589	779.9414
590	780.791
591	779.5166
592	781.6406
593	781.6406
594	781.6406
595	779.5166
