2liter-drain	1000
1	230.4688
2	230.4688
3	230.4688
4	230.4688
5	230.4688
6	230.4688
7	230.4688
8	230.4688
9	230.957
10	230.4688
11	230.4688
12	230.4688
13	229.9805
14	229.9805
15	230.4688
16	230.4688
17	230.4688
18	229.9805
19	229.9805
20	230.4688
21	229.9805
22	230.957
23	229.9805
24	230.4688
25	230.4688
26	230.4688
27	230.4688
28	229.9805
29	230.957
30	230.4688
31	230.957
32	229.9805
33	229.9805
34	230.4688
35	230.957
36	229.9805
37	230.4688
38	229.9805
39	230.4688
40	229.9805
41	230.4688
42	230.4688
43	229.9805
44	230.4688
45	229.9805
46	229.9805
47	230.4688
48	229.9805
49	229.9805
50	230.4688
51	229.9805
52	229.9805
53	229.9805
54	230.4688
55	230.4688
56	230.957
57	230.4688
58	230.4688
59	230.4688
60	230.4688
61	230.4688
62	230.4688
63	230.4688
64	230.4688
65	230.4688
66	229.9805
67	229.9805
68	229.9805
69	229.9805
70	230.4688
71	229.9805
72	229.9805
73	229.9805
74	229.9805
75	230.4688
76	230.4688
77	230.4688
78	230.4688
79	230.4688
80	229.9805
81	230.4688
82	230.4688
83	230.4688
84	230.4688
85	230.4688
86	230.4688
87	230.4688
88	230.4688
89	229.9805
90	230.957
91	229.9805
92	230.4688
93	229.9805
94	230.4688
95	229.9805
96	230.4688
97	230.4688
98	229.9805
99	229.9805
100	230.4688
101	229.9805
102	230.4688
103	230.4688
104	230.4688
105	229.9805
106	230.4688
107	230.4688
108	230.4688
109	230.4688
110	230.957
111	230.4688
112	230.4688
113	230.4688
114	230.4688
115	230.4688
116	230.4688
117	230.4688
118	229.9805
119	229.9805
120	230.4688
121	229.9805
122	229.9805
123	230.4688
124	230.4688
125	230.957
126	229.9805
127	229.9805
128	230.4688
129	230.4688
130	230.4688
131	230.4688
132	230.4688
133	229.9805
134	230.4688
135	229.9805
136	230.4688
137	230.4688
138	230.4688
139	230.4688
140	229.9805
141	230.4688
142	230.4688
143	230.4688
144	229.9805
145	230.4688
146	229.9805
147	230.4688
148	229.9805
149	229.9805
150	229.9805
151	229.9805
152	229.9805
153	230.4688
154	230.4688
155	230.4688
156	230.4688
157	229.9805
158	230.4688
159	230.4688
160	230.4688
161	230.4688
162	230.4688
163	230.957
164	230.4688
165	230.957
166	229.9805
167	230.4688
168	230.4688
169	229.9805
170	230.4688
171	229.9805
172	230.4688
173	230.4688
174	229.9805
175	229.9805
176	230.4688
177	230.4688
178	230.4688
179	230.4688
180	230.4688
181	230.4688
182	230.4688
183	230.4688
184	230.4688
185	230.4688
186	230.4688
187	230.957
188	230.4688
189	230.4688
190	230.4688
191	229.9805
192	229.9805
193	229.9805
194	230.4688
195	230.4688
196	230.4688
197	230.4688
198	230.4688
199	229.9805
200	230.4688
201	230.4688
202	230.4688
203	230.4688
204	230.4688
205	230.4688
206	230.4688
207	230.957
208	230.4688
209	229.9805
210	230.957
211	230.4688
212	230.4688
213	230.4688
214	230.4688
215	230.4688
216	229.9805
217	230.4688
218	230.4688
219	229.9805
220	230.4688
221	230.4688
222	230.4688
223	230.4688
224	230.4688
225	230.4688
226	229.9805
227	230.4688
228	229.9805
229	230.4688
230	230.4688
231	229.9805
232	230.4688
233	230.4688
234	230.4688
235	230.4688
236	229.9805
237	230.4688
238	230.4688
239	230.4688
240	230.4688
241	229.9805
242	230.4688
243	230.4688
244	230.4688
245	230.4688
246	230.4688
247	230.4688
248	230.4688
249	229.9805
250	229.9805
251	230.4688
252	229.9805
253	230.4688
254	230.4688
255	229.9805
256	230.4688
257	230.4688
258	230.957
259	230.4688
260	230.4688
261	230.4688
262	230.4688
263	230.4688
264	229.9805
265	230.4688
266	230.4688
267	230.4688
268	230.4688
269	230.4688
270	230.4688
271	230.4688
272	230.4688
273	229.9805
274	230.4688
275	230.4688
276	230.4688
277	230.4688
278	230.957
279	229.9805
280	230.4688
281	229.9805
282	229.9805
283	230.4688
284	230.4688
285	229.9805
286	230.4688
287	230.4688
288	230.4688
289	230.4688
290	230.4688
291	229.9805
292	230.4688
293	230.4688
294	230.957
295	230.4688
296	230.4688
297	230.4688
298	229.9805
299	230.4688
300	230.957
301	230.4688
302	230.4688
303	230.4688
304	229.9805
305	229.9805
306	230.4688
307	230.4688
308	229.9805
309	230.4688
310	230.4688
