tank	870
456	396.7676
457	397.6172
458	397.6172
459	396.7676
460	395.4932
461	397.6172
462	397.6172
463	395.918
464	399.3164
465	400.166
466	397.6172
467	398.4668
468	398.042
469	400.166
470	398.4668
471	397.6172
472	399.7412
473	397.6172
474	399.7412
475	396.3428
476	396.7676
477	397.6172
478	399.3164
479	396.3428
480	398.4668
481	398.042
482	398.8916
483	397.6172
484	397.6172
485	399.3164
486	397.6172
487	397.1924
488	396.7676
489	395.918
490	396.7676
491	397.6172
492	397.1924
493	396.3428
494	396.7676
495	396.7676
496	397.6172
497	396.7676
498	395.918
499	396.7676
500	397.6172
501	396.3428
502	396.7676
503	399.3164
504	398.4668
505	396.3428
506	398.8916
507	397.6172
508	397.6172
509	398.4668
510	398.042
511	400.5908
512	396.3428
513	397.1924
514	399.7412
515	397.1924
516	399.7412
517	397.6172
518	396.7676
519	397.6172
520	401.0156
521	396.7676
522	398.4668
523	399.7412
524	399.3164
525	397.1924
526	397.6172
527	397.6172
528	396.3428
529	395.4932
530	396.7676
531	396.3428
532	395.4932
533	397.6172
534	397.6172
535	396.7676
536	397.6172
537	397.6172
538	399.7412
539	395.918
540	395.918
541	395.4932
542	396.3428
543	396.7676
544	395.918
545	397.1924
546	398.4668
547	396.7676
548	398.8916
549	397.1924
550	399.3164
551	398.8916
552	398.042
553	400.5908
554	398.042
555	399.3164
556	399.3164
557	397.1924
558	397.6172
559	396.7676
560	396.3428
561	398.8916
562	399.7412
563	396.3428
564	399.3164
565	398.8916
566	399.3164
567	397.1924
568	397.1924
569	397.6172
570	396.7676
571	396.3428
572	395.918
573	396.7676
574	396.7676
575	396.3428
576	396.7676
577	397.6172
578	396.3428
579	398.8916
580	398.4668
581	395.918
582	396.7676
583	395.4932
584	397.1924
585	396.3428
586	395.918
587	399.3164
588	398.4668
589	397.6172
590	399.3164
591	397.1924
592	398.4668
593	398.8916
594	397.6172
595	400.5908
596	397.6172
597	398.8916
598	399.3164
599	397.6172
600	394.6436
601	397.6172
602	397.1924
603	399.3164
604	400.166
605	398.4668
606	400.5908
607	397.6172
608	400.166
609	397.6172
610	397.6172
611	397.6172
612	397.6172
613	395.918
614	395.918
615	395.918
616	396.7676
617	396.7676
618	395.918
619	396.7676
620	397.1924
621	398.4668
622	398.8916
623	396.7676
624	396.7676
625	395.918
626	397.1924
627	396.7676
628	396.7676
629	398.8916
630	397.6172
631	396.7676
632	399.3164
633	395.918
634	398.4668
635	399.7412
636	397.1924
637	401.0156
638	396.7676
639	398.4668
640	398.8916
641	398.042
642	394.6436
643	397.6172
644	396.7676
645	398.8916
646	398.4668
647	397.6172
648	398.8916
649	397.6172
650	399.3164
651	397.6172
652	398.4668
653	399.3164
654	398.4668
655	397.1924
656	396.3428
657	397.1924
658	396.7676
659	397.1924
660	395.918
661	396.7676
662	397.6172
663	399.3164
664	399.3164
665	397.1924
666	397.1924
667	397.6172
668	397.1924
669	396.7676
670	397.6172
671	398.8916
672	397.1924
673	398.042
674	399.3164
675	395.918
676	398.042
677	399.3164
678	397.6172
679	400.166
680	397.6172
681	398.8916
682	397.6172
683	396.7676
684	395.4932
685	398.042
686	397.6172
687	399.3164
688	398.4668
689	398.042
690	398.042
691	397.6172
692	398.8916
693	397.6172
694	397.6172
695	398.4668
696	397.6172
697	397.1924
698	397.1924
699	396.7676
700	396.7676
701	397.6172
702	396.7676
703	396.7676
704	397.6172
705	399.3164
706	400.166
707	395.918
708	396.7676
709	396.7676
710	397.1924
711	396.7676
712	397.1924
713	398.4668
714	396.7676
715	398.4668
716	397.6172
717	397.6172
718	398.042
719	398.042
720	397.6172
721	398.042
722	397.6172
723	398.042
724	397.6172
725	397.1924
726	395.4932
727	397.1924
728	396.7676
729	398.042
730	397.6172
731	397.6172
732	398.8916
733	396.7676
734	398.8916
735	397.6172
736	397.6172
737	397.6172
738	398.042
739	398.8916
740	396.3428
741	395.918
742	397.1924
743	396.7676
744	396.7676
745	395.4932
746	397.6172
747	399.7412
748	398.042
749	396.3428
750	395.4932
751	395.4932
752	396.7676
753	397.6172
754	397.1924
755	398.042
756	397.1924
757	397.1924
758	398.042
759	397.1924
760	398.4668
761	398.042
762	395.4932
763	400.166
764	398.042
765	398.042
766	397.1924
767	397.6172
768	396.3428
769	397.6172
770	397.6172
771	398.8916
772	395.918
773	397.6172
774	398.8916
775	395.918
776	397.6172
777	396.7676
778	398.042
779	398.8916
780	398.042
781	397.6172
782	395.4932
783	395.918
784	397.6172
785	396.3428
786	396.7676
787	395.918
788	398.042
789	399.3164
790	398.8916
791	396.3428
792	395.918
793	395.918
794	397.6172
795	395.918
796	396.7676
797	398.4668
798	397.6172
799	397.6172
800	398.4668
801	396.7676
802	398.042
803	398.042
804	397.6172
805	399.3164
806	397.1924
807	398.4668
808	396.7676
809	398.8916
810	396.7676
811	397.6172
812	397.6172
813	397.6172
814	397.6172
815	398.8916
816	400.166
817	396.3428
818	398.8916
819	398.4668
820	397.6172
821	398.042
822	397.1924
823	398.8916
824	395.918
825	395.918
826	397.6172
827	396.3428
828	397.1924
829	395.918
830	398.042
831	398.4668
832	397.1924
833	396.7676
834	396.7676
835	396.7676
836	397.6172
837	397.1924
838	396.7676
839	399.3164
840	396.7676
841	396.7676
842	397.6172
843	397.6172
844	397.1924
845	399.3164
846	395.4932
847	398.042
848	398.042
849	398.8916
850	395.918
851	397.6172
852	396.7676
853	397.1924
854	398.042
855	398.8916
856	397.1924
857	398.042
858	399.3164
859	396.7676
860	398.4668
861	398.042
862	397.1924
863	397.6172
864	397.6172
865	398.042
866	395.918
867	396.7676
868	395.918
869	397.1924
870	396.3428
871	395.918
872	397.6172
873	397.6172
874	397.6172
875	396.7676
876	396.3428
877	396.3428
878	397.1924
879	396.7676
880	397.1924
881	397.6172
882	395.918
883	397.6172
884	397.6172
885	398.4668
886	398.4668
887	398.8916
888	396.3428
889	398.042
890	398.042
891	399.3164
892	396.7676
893	398.042
894	397.6172
895	398.4668
896	397.6172
897	399.7412
898	396.7676
899	398.4668
900	398.8916
901	397.6172
902	400.166
903	398.042
904	397.6172
905	396.7676
906	398.4668
907	399.3164
908	395.918
909	395.918
910	396.7676
911	395.918
912	395.4932
913	396.3428
914	398.4668
915	398.4668
916	395.918
917	397.1924
918	395.918
919	397.1924
920	396.3428
921	395.918
922	396.7676
923	396.7676
924	395.0684
925	396.7676
926	397.6172
927	397.6172
928	397.6172
929	396.7676
930	396.7676
931	398.8916
932	398.8916
933	398.042
934	396.7676
935	399.3164
936	397.1924
937	398.4668
938	398.042
939	398.8916
940	397.1924
941	398.042
942	398.042
943	397.6172
944	397.1924
945	398.042
946	397.1924
947	397.1924
948	398.4668
949	398.8916
950	396.7676
951	397.1924
952	397.1924
953	396.3428
954	397.6172
955	397.6172
956	398.8916
957	398.4668
958	396.7676
959	397.1924
960	396.7676
961	396.3428
962	396.3428
963	396.7676
964	396.3428
965	397.1924
966	395.4932
967	397.6172
968	397.1924
969	396.3428
970	399.3164
971	397.6172
972	397.6172
973	397.6172
974	399.7412
975	397.1924
976	398.042
977	398.4668
978	398.042
979	398.4668
980	397.6172
981	398.042
982	396.7676
983	398.4668
984	398.4668
985	397.6172
986	397.6172
987	398.042
988	395.918
989	396.7676
990	398.8916
991	399.3164
992	396.7676
993	396.7676
994	395.918
995	397.1924
996	396.7676
997	397.1924
998	397.6172
999	398.042
1000	396.3428
1001	397.6172
1002	397.6172
1003	397.6172
1004	397.6172
1005	396.7676
1006	396.3428
1007	396.7676
1008	396.7676
1009	398.042
1010	395.918
1011	395.4932
1012	397.6172
1013	398.042
1014	400.166
1015	396.3428
1016	395.918
1017	397.6172
1018	395.918
1019	397.6172
1020	397.6172
1021	398.042
1022	399.3164
1023	396.3428
1024	399.3164
1025	395.4932
1026	397.1924
1027	399.3164
1028	398.8916
1029	400.166
1030	397.1924
1031	400.166
1032	399.3164
1033	397.6172
1034	395.918
1035	397.6172
1036	396.7676
1037	398.8916
1038	400.166
1039	397.6172
1040	398.8916
1041	396.7676
1042	398.042
1043	397.6172
1044	397.1924
1045	398.042
1046	397.6172
1047	398.8916
1048	397.1924
1049	397.1924
1050	397.1924
1051	397.1924
1052	396.7676
1053	396.3428
1054	396.7676
1055	397.6172
1056	399.7412
1057	397.1924
1058	396.7676
1059	396.7676
1060	397.6172
1061	397.6172
1062	396.7676
1063	399.3164
1064	397.6172
1065	397.1924
1066	399.3164
1067	396.3428
1068	398.042
1069	398.042
1070	398.8916
1071	399.3164
1072	397.6172
1073	398.8916
1074	397.1924
1075	397.1924
1076	395.0684
1077	398.042
1078	396.3428
1079	399.3164
1080	398.4668
1081	397.6172
1082	398.042
1083	396.7676
1084	397.1924
1085	398.042
1086	397.6172
1087	398.042
1088	397.6172
1089	396.7676
1090	397.6172
1091	395.918
1092	395.918
1093	397.6172
1094	396.7676
1095	396.7676
1096	397.1924
1097	398.4668
1098	398.4668
1099	396.3428
1100	397.6172
1101	397.6172
1102	397.1924
1103	395.918
1104	395.4932
1105	398.042
1106	396.7676
1107	395.918
1108	398.042
1109	395.918
1110	397.6172
1111	398.042
1112	396.7676
1113	399.3164
1114	397.1924
1115	398.8916
1116	395.918
1117	398.4668
1118	395.4932
1119	397.6172
1120	397.6172
1121	399.3164
1122	397.6172
1123	397.6172
1124	398.042
1125	397.6172
1126	397.6172
1127	397.6172
1128	397.6172
1129	398.042
1130	397.6172
1131	398.042
1132	395.918
1133	397.6172
1134	397.6172
1135	397.6172
1136	396.3428
1137	395.918
1138	397.6172
1139	399.3164
1140	398.4668
1141	397.1924
1142	395.918
1143	395.918
1144	396.7676
1145	395.918
1146	395.918
1147	398.042
1148	397.6172
1149	398.042
1150	398.042
1151	397.6172
1152	397.6172
1153	398.042
1154	397.6172
1155	400.166
1156	397.1924
1157	398.4668
1158	396.7676
1159	397.1924
1160	395.4932
1161	397.6172
1162	397.6172
1163	398.8916
1164	397.6172
1165	398.8916
1166	398.8916
1167	396.7676
1168	398.042
1169	398.4668
1170	397.6172
1171	398.042
1172	397.6172
1173	397.6172
1174	395.4932
1175	395.4932
1176	396.7676
1177	397.6172
1178	396.3428
1179	395.4932
1180	397.6172
1181	399.3164
1182	398.4668
1183	397.1924
1184	396.3428
1185	396.7676
1186	396.3428
1187	397.1924
1188	395.918
1189	398.042
1190	396.7676
1191	398.042
1192	398.4668
1193	397.6172
1194	397.6172
1195	398.8916
1196	397.6172
1197	398.8916
1198	397.6172
1199	398.4668
1200	397.6172
1201	397.1924
1202	396.3428
1203	397.6172
1204	396.3428
1205	398.8916
1206	397.6172
1207	398.042
1208	398.4668
1209	396.7676
1210	398.4668
1211	396.7676
1212	397.6172
1213	397.1924
1214	397.6172
1215	398.4668
1216	397.1924
1217	396.3428
1218	397.6172
1219	397.6172
1220	396.7676
1221	396.7676
1222	397.6172
1223	398.8916
1224	398.4668
1225	396.3428
1226	395.4932
1227	396.3428
1228	396.3428
1229	396.3428
1230	395.918
1231	399.3164
1232	397.6172
1233	398.042
1234	398.042
1235	397.1924
1236	397.6172
1237	398.4668
1238	396.7676
1239	397.6172
1240	397.1924
1241	398.8916
1242	396.3428
1243	397.6172
1244	396.3428
1245	397.1924
1246	397.6172
1247	398.8916
1248	396.7676
1249	398.042
1250	397.6172
1251	396.7676
1252	399.3164
1253	397.6172
1254	396.7676
1255	398.042
1256	397.6172
1257	398.8916
1258	395.918
1259	396.7676
1260	395.918
1261	396.7676
1262	396.7676
1263	397.1924
1264	397.6172
1265	399.3164
1266	396.7676
1267	397.1924
1268	396.7676
1269	396.7676
1270	397.1924
1271	396.7676
1272	397.1924
1273	396.3428
1274	395.918
1275	397.6172
1276	396.7676
1277	397.1924
1278	397.6172
1279	399.7412
1280	396.7676
1281	398.042
1282	398.4668
1283	400.166
1284	396.3428
1285	398.042
1286	397.1924
1287	398.042
1288	397.1924
1289	399.3164
1290	397.1924
1291	398.042
1292	398.042
1293	397.6172
1294	399.3164
1295	397.6172
1296	397.6172
1297	397.1924
1298	398.042
1299	399.3164
1300	396.7676
1301	396.7676
1302	396.3428
1303	396.7676
1304	396.7676
1305	396.7676
1306	399.3164
1307	398.042
1308	396.3428
1309	396.7676
1310	395.918
1311	396.7676
1312	396.7676
1313	395.918
1314	397.6172
1315	397.6172
1316	395.4932
1317	398.042
1318	397.6172
1319	397.6172
1320	397.6172
1321	397.6172
1322	397.1924
1323	397.1924
1324	398.8916
1325	398.042
1326	396.7676
1327	398.042
1328	397.6172
1329	397.1924
1330	397.6172
1331	398.8916
1332	397.6172
1333	398.4668
1334	398.042
1335	398.8916
1336	398.8916
1337	397.6172
1338	398.042
1339	396.3428
1340	398.042
1341	399.3164
1342	396.7676
1343	395.918
1344	395.918
1345	398.042
1346	397.1924
1347	397.1924
1348	398.8916
1349	398.8916
1350	395.918
1351	396.7676
1352	397.6172
1353	395.918
1354	397.6172
1355	395.918
1356	397.6172
1357	397.6172
1358	394.2188
1359	396.7676
1360	395.918
1361	397.6172
1362	398.4668
1363	396.7676
1364	396.7676
1365	397.6172
1366	399.3164
1367	399.3164
1368	396.7676
1369	398.042
1370	398.042
1371	398.042
1372	396.7676
1373	397.6172
1374	396.3428
1375	397.6172
1376	398.4668
1377	397.1924
1378	398.4668
1379	398.042
1380	395.918
1381	397.6172
1382	399.3164
1383	399.3164
1384	396.7676
1385	396.7676
1386	395.918
1387	397.6172
1388	395.918
1389	396.7676
1390	398.042
1391	397.6172
1392	395.918
1393	395.918
1394	395.918
1395	397.6172
1396	396.7676
1397	396.7676
1398	396.7676
1399	396.3428
1400	394.6436
1401	398.4668
1402	396.7676
1403	398.042
1404	398.8916
1405	397.1924
1406	397.6172
1407	398.042
1408	399.3164
1409	396.7676
1410	397.6172
1411	398.4668
1412	397.6172
1413	400.166
1414	398.042
1415	398.042
1416	397.1924
1417	397.6172
1418	398.042
1419	397.6172
1420	397.1924
1421	398.042
1422	394.6436
1423	395.918
1424	398.4668
1425	398.042
1426	395.918
1427	396.7676
1428	395.918
1429	395.4932
1430	395.918
1431	396.7676
1432	398.4668
1433	397.6172
1434	396.7676
1435	395.918
1436	396.7676
1437	395.918
1438	396.7676
1439	396.7676
1440	395.918
1441	396.7676
1442	395.4932
1443	398.042
1444	397.1924
1445	396.7676
1446	398.4668
1447	398.042
1448	397.6172
1449	398.8916
1450	399.3164
1451	394.6436
1452	397.6172
1453	397.1924
1454	397.6172
1455	398.8916
1456	397.6172
1457	397.1924
1458	397.6172
1459	397.6172
1460	399.3164
1461	398.4668
1462	397.6172
1463	397.6172
1464	396.7676
1465	398.042
1466	398.8916
1467	398.4668
1468	395.918
1469	395.4932
1470	396.7676
1471	396.7676
1472	395.4932
1473	396.3428
1474	396.3428
1475	396.7676
1476	396.3428
1477	395.918
1478	395.918
1479	395.918
1480	397.1924
1481	395.918
1482	396.7676
1483	397.6172
1484	396.7676
1485	397.6172
1486	397.6172
1487	397.6172
1488	399.3164
1489	397.1924
1490	397.6172
1491	397.1924
1492	400.166
1493	395.918
1494	396.7676
1495	397.6172
1496	397.1924
1497	399.3164
1498	397.6172
1499	397.1924
1500	397.6172
1501	397.6172
1502	398.042
1503	398.042
1504	397.6172
1505	397.6172
1506	396.3428
1507	397.6172
1508	398.8916
1509	397.6172
1510	396.7676
1511	396.7676
1512	397.1924
1513	396.7676
1514	397.1924
1515	396.7676
1516	397.6172
1517	398.8916
1518	398.4668
1519	396.7676
1520	395.918
1521	395.918
1522	396.7676
1523	395.918
1524	395.918
1525	395.918
1526	395.918
1527	398.042
1528	398.4668
1529	397.6172
1530	400.5908
1531	396.7676
1532	397.6172
1533	398.8916
1534	399.3164
1535	395.4932
1536	398.042
1537	397.6172
1538	398.4668
1539	398.8916
1540	398.042
1541	397.6172
1542	397.6172
1543	396.7676
1544	398.042
1545	397.6172
1546	397.6172
1547	397.6172
1548	396.3428
1549	398.8916
1550	399.3164
1551	398.042
1552	395.4932
1553	395.918
1554	395.0684
1555	395.918
1556	395.918
1557	395.4932
1558	395.918
1559	397.6172
1560	396.7676
1561	395.918
1562	397.1924
1563	396.3428
1564	397.1924
1565	396.3428
1566	396.3428
1567	396.7676
1568	396.7676
1569	398.4668
1570	398.042
1571	398.4668
1572	399.3164
1573	397.1924
1574	398.042
1575	398.4668
1576	400.5908
1577	395.0684
1578	397.6172
1579	398.042
1580	398.042
1581	399.3164
1582	398.042
1583	398.8916
1584	397.6172
1585	398.042
1586	398.4668
1587	396.7676
1588	397.1924
1589	397.1924
1590	397.1924
1591	396.7676
1592	399.3164
1593	397.1924
1594	396.7676
1595	396.7676
1596	396.7676
1597	397.1924
1598	396.7676
1599	397.6172
1600	397.6172
1601	398.042
1602	397.6172
1603	397.6172
1604	396.7676
1605	397.6172
1606	396.7676
1607	397.1924
1608	396.3428
1609	396.7676
1610	396.3428
1611	400.166
1612	397.6172
1613	398.4668
1614	400.166
1615	396.7676
1616	398.4668
1617	398.042
1618	401.0156
1619	396.3428
1620	398.042
1621	398.8916
1622	397.6172
1623	398.042
1624	397.1924
1625	398.4668
1626	398.042
1627	398.8916
1628	398.042
1629	397.6172
1630	398.4668
1631	397.6172
1632	397.1924
1633	397.6172
1634	398.042
1635	395.918
1636	397.1924
1637	396.7676
1638	397.1924
1639	397.1924
1640	395.918
1641	396.3428
1642	398.4668
1643	396.7676
1644	397.6172
1645	398.042
1646	396.7676
1647	396.7676
1648	396.7676
1649	396.3428
1650	397.1924
1651	395.918
1652	397.1924
1653	399.7412
1654	398.4668
1655	398.4668
1656	398.4668
1657	396.7676
1658	397.6172
1659	397.1924
1660	400.5908
1661	396.7676
1662	397.6172
1663	398.8916
1664	397.6172
1665	397.6172
1666	396.7676
1667	397.1924
1668	398.4668
1669	400.166
1670	398.042
1671	397.6172
1672	398.8916
1673	397.6172
1674	397.6172
1675	397.6172
1676	398.042
1677	396.7676
1678	397.1924
1679	395.4932
1680	396.7676
1681	395.918
1682	395.918
1683	397.1924
1684	397.1924
1685	396.3428
1686	397.1924
1687	396.7676
1688	396.7676
1689	395.0684
1690	396.7676
1691	396.3428
1692	397.1924
1693	396.3428
1694	396.7676
1695	399.3164
1696	397.6172
1697	399.3164
1698	400.166
1699	397.6172
1700	398.4668
1701	397.6172
1702	401.0156
1703	396.7676
1704	397.6172
1705	399.3164
1706	398.042
1707	399.7412
1708	395.0684
1709	396.3428
1710	397.6172
1711	398.042
1712	398.042
1713	399.3164
1714	398.042
1715	398.042
1716	398.042
1717	397.6172
1718	399.3164
1719	396.7676
1720	397.1924
1721	395.918
1722	397.1924
1723	396.3428
1724	396.7676
1725	395.918
1726	397.6172
1727	397.6172
1728	396.7676
1729	398.4668
1730	395.918
1731	396.3428
1732	397.6172
1733	396.7676
1734	396.7676
1735	395.0684
1736	398.042
1737	397.6172
1738	397.6172
1739	398.8916
1740	399.3164
1741	398.042
1742	397.6172
1743	396.7676
1744	400.166
1745	397.6172
1746	398.042
1747	399.3164
1748	398.4668
1749	399.7412
1750	397.1924
1751	397.1924
1752	397.6172
1753	400.5908
1754	397.1924
1755	398.8916
1756	398.8916
1757	397.6172
1758	398.4668
1759	396.3428
1760	398.042
1761	396.7676
1762	395.918
1763	395.4932
1764	395.918
1765	396.7676
1766	396.7676
1767	395.918
1768	397.6172
1769	397.6172
1770	397.1924
1771	399.3164
1772	396.3428
1773	395.918
1774	396.7676
1775	395.918
1776	397.1924
1777	395.918
1778	398.042
1779	398.4668
1780	396.7676
1781	399.3164
1782	396.7676
1783	398.4668
1784	399.3164
1785	398.042
1786	400.5908
1787	397.6172
1788	398.4668
1789	399.3164
1790	396.7676
1791	397.6172
1792	396.3428
1793	396.3428
1794	398.4668
1795	399.3164
1796	396.7676
1797	398.8916
1798	399.3164
1799	399.3164
1800	397.6172
1801	397.6172
1802	397.1924
1803	397.6172
1804	396.7676
1805	395.918
1806	396.7676
1807	396.7676
1808	395.918
1809	395.918
1810	397.1924
1811	397.6172
1812	398.042
1813	399.3164
1814	395.4932
1815	396.7676
1816	396.7676
1817	395.4932
1818	395.4932
1819	396.7676
1820	398.042
1821	398.042
1822	395.918
1823	398.4668
1824	396.7676
1825	397.6172
1826	398.8916
1827	398.4668
1828	400.166
1829	396.7676
1830	398.8916
1831	400.5908
1832	398.042
1833	397.6172
1834	397.1924
1835	396.7676
1836	399.3164
1837	399.3164
1838	397.6172
1839	398.4668
1840	398.042
1841	399.3164
1842	397.6172
1843	396.7676
1844	396.7676
1845	397.6172
1846	396.3428
1847	395.918
1848	396.7676
1849	396.7676
1850	397.6172
1851	397.6172
1852	397.1924
1853	396.7676
1854	398.042
1855	400.166
1856	395.918
1857	395.918
1858	397.1924
1859	396.3428
1860	396.3428
1861	397.1924
1862	398.042
1863	398.8916
1864	396.7676
1865	398.8916
1866	396.3428
1867	397.6172
1868	399.3164
1869	397.6172
1870	400.166
1871	397.6172
1872	399.3164
1873	398.4668
1874	397.6172
1875	395.4932
1876	395.918
1877	396.7676
1878	399.3164
1879	399.3164
1880	398.042
1881	399.3164
1882	398.042
1883	398.042
1884	397.6172
1885	396.7676
1886	397.6172
1887	397.6172
1888	396.7676
1889	395.918
1890	396.7676
1891	395.4932
1892	396.7676
1893	395.918
1894	396.7676
1895	397.1924
1896	398.4668
1897	399.7412
1898	396.7676
1899	397.6172
1900	396.3428
1901	395.918
1902	396.3428
1903	396.7676
1904	398.4668
1905	396.7676
1906	398.042
1907	398.4668
1908	395.918
1909	398.042
1910	398.8916
1911	397.6172
1912	401.0156
1913	396.7676
1914	400.5908
1915	398.042
1916	397.6172
1917	395.0684
1918	397.6172
1919	397.6172
1920	398.4668
1921	398.4668
1922	398.042
