tank	870
1	432.4512
2	431.6016
3	433.3008
4	430.3271
5	433.7256
6	432.0264
7	433.3008
8	434.5752
9	432.876
10	432.0264
11	434.1504
12	432.876
13	434.5752
14	432.0264
15	433.3008
16	432.876
17	434.5752
18	432.4512
19	435.4248
20	432.4512
21	433.3008
22	433.7256
23	432.4512
24	433.7256
25	432.876
26	432.876
27	433.3008
28	433.7256
29	432.876
30	432.0264
31	431.6016
32	432.0264
33	431.6016
34	431.1768
35	431.1768
36	431.6016
37	432.876
38	433.3008
39	432.0264
40	432.0264
41	432.0264
42	432.4512
43	432.0264
44	432.0264
45	432.4512
46	429.4775
47	432.876
48	433.7256
49	432.876
50	432.876
51	434.1504
52	432.4512
53	435.4248
54	433.7256
55	434.1504
56	432.0264
57	434.1504
58	431.6016
59	432.4512
60	433.7256
61	433.7256
62	432.0264
63	433.3008
64	434.5752
65	432.0264
66	433.7256
67	433.7256
68	433.3008
69	435
70	432.876
71	433.7256
72	430.752
73	432.0264
74	431.1768
75	432.4512
76	432.0264
77	431.6016
78	431.6016
79	432.876
80	431.6016
81	431.6016
82	432.0264
83	432.0264
84	432.0264
85	432.4512
86	432.0264
87	434.5752
88	432.876
89	432.876
90	433.3008
91	432.4512
92	434.1504
93	434.1504
94	432.4512
95	436.6992
96	432.4512
97	433.7256
98	432.0264
99	432.876
100	430.3271
101	432.876
102	432.876
103	434.5752
104	434.5752
105	433.7256
106	434.5752
107	431.6016
108	432.4512
109	433.3008
110	433.7256
111	434.5752
112	434.5752
113	432.4512
114	432.0264
115	432.0264
116	432.0264
117	432.0264
118	432.4512
119	432.0264
120	434.5752
121	434.5752
122	432.0264
123	431.6016
124	432.4512
125	432.0264
126	432.0264
127	432.0264
128	432.4512
129	434.5752
130	432.876
131	432.0264
132	434.5752
133	431.6016
134	433.3008
135	434.5752
136	434.1504
137	435.8496
138	432.876
139	433.7256
140	434.5752
141	433.7256
142	432.4512
143	432.0264
144	431.6016
145	435
146	435.4248
147	431.6016
148	434.5752
149	434.5752
150	432.876
151	433.3008
152	433.7256
153	433.7256
154	434.1504
155	433.3008
156	432.0264
157	431.6016
158	432.0264
159	431.6016
160	432.4512
161	432.0264
162	433.7256
163	433.7256
164	432.876
165	431.1768
166	432.0264
167	431.6016
168	431.6016
169	431.1768
170	432.4512
171	433.7256
172	434.5752
173	432.876
174	434.5752
175	432.0264
176	433.7256
177	434.5752
178	433.7256
179	435
180	432.0264
181	432.0264
182	435.4248
183	433.7256
184	435.4248
185	432.4512
186	432.4512
187	432.4512
188	435
189	432.876
190	433.7256
191	433.7256
192	432.876
193	433.3008
194	434.5752
195	432.0264
196	434.5752
197	435.4248
198	431.6016
199	431.6016
200	431.6016
201	432.0264
202	432.0264
203	432.0264
204	434.1504
205	434.1504
206	435.4248
207	431.1768
208	432.0264
209	431.1768
210	431.6016
211	432.4512
212	430.3271
213	432.876
214	433.7256
215	432.0264
216	434.5752
217	435
218	432.876
219	432.4512
220	434.1504
221	435.4248
222	431.1768
223	432.4512
224	433.7256
225	432.4512
226	434.5752
227	431.6016
228	433.3008
229	432.0264
230	434.5752
231	434.5752
232	432.876
233	433.3008
234	432.4512
235	432.876
236	434.5752
237	432.4512
238	433.7256
239	436.2744
240	432.0264
241	432.876
242	432.0264
243	432.0264
244	431.6016
245	431.1768
246	433.3008
247	433.7256
248	434.5752
249	432.0264
250	432.0264
251	432.876
252	431.6016
253	431.6016
254	432.4512
255	431.6016
256	433.7256
257	433.7256
258	433.3008
259	435.4248
260	432.4512
261	432.4512
262	433.7256
263	433.7256
264	431.1768
265	433.3008
266	433.3008
267	432.876
268	434.5752
269	433.3008
270	433.7256
271	433.3008
272	433.3008
273	433.7256
274	432.4512
275	434.5752
276	433.3008
277	432.4512
278	434.5752
279	433.3008
280	433.3008
281	434.5752
282	431.6016
283	432.0264
284	432.0264
285	432.0264
286	433.3008
287	432.4512
288	432.4512
289	432.4512
290	434.1504
291	432.0264
292	431.6016
293	431.1768
294	431.6016
295	431.6016
296	432.876
297	431.1768
298	433.7256
299	432.0264
300	432.876
301	434.5752
302	433.3008
303	432.876
304	434.1504
305	434.5752
306	432.4512
307	434.1504
308	432.4512
309	433.7256
310	433.3008
311	433.3008
312	432.876
313	431.6016
314	432.0264
315	433.7256
316	433.3008
317	432.876
318	433.3008
319	432.0264
320	433.7256
321	434.5752
322	433.7256
323	432.876
324	432.0264
325	432.0264
326	432.4512
327	432.0264
328	431.1768
329	432.4512
330	432.876
331	433.7256
332	432.4512
333	432.0264
334	432.0264
335	432.0264
336	433.3008
337	432.0264
338	432.4512
339	430.752
340	433.3008
341	433.3008
342	434.1504
343	433.7256
344	432.0264
345	432.0264
346	433.3008
347	433.7256
348	433.7256
349	432.0264
